cnt,pos,speed,DTorque,Force,Dir
50777,445.79,-65.65,285.00,0,50.16,0
50778,445.85,-65.43,285.00,0,50.16,0
50779,445.92,-65.21,285.00,0,50.16,0
50780,445.98,-64.84,285.00,0,50.16,0
50781,446.05,-65.05,284.00,0,49.98,0
50782,446.11,-64.84,285.00,0,50.16,0
50783,446.18,-64.82,285.00,0,50.16,0
50784,446.24,-64.53,286.00,0,50.34,0
50785,446.31,-63.98,285.00,0,50.16,0
50786,446.37,-64.20,284.00,0,49.98,0
50787,446.43,-63.87,283.00,0,49.81,0
50788,446.50,-64.14,283.00,0,49.81,0
50789,446.56,-64.39,284.00,0,49.98,0
50790,446.63,-64.26,285.00,0,50.16,0
50791,446.69,-64.07,286.00,0,50.34,0
50792,446.75,-63.52,286.00,0,50.34,0
50793,446.82,-63.54,285.00,0,50.16,0
50794,446.88,-63.05,285.00,0,50.16,0
50795,446.94,-63.25,285.00,0,50.16,0
50796,447.01,-62.81,285.00,0,50.16,0
50797,447.07,-62.70,286.00,0,50.34,0
50798,447.13,-61.95,285.00,0,50.16,0
50799,447.19,-61.83,284.00,0,49.98,0
50800,447.25,-61.53,283.00,0,49.81,0
50801,447.32,-61.93,283.00,0,49.81,0
50802,447.38,-61.86,283.00,0,49.81,0
50803,447.44,-62.27,284.00,0,49.98,0
50804,447.50,-61.92,285.00,0,50.16,0
50805,447.56,-61.82,286.00,0,50.34,0
50806,447.63,-61.34,286.00,0,50.34,0
50807,447.69,-61.46,285.00,0,50.16,0
50808,447.75,-61.33,285.00,0,50.16,0
50809,447.81,-61.48,285.00,0,50.16,0
50810,447.87,-61.37,285.00,0,50.16,0
50811,447.93,-61.04,285.00,0,50.16,0
50812,447.99,-60.80,285.00,0,50.16,0
50813,448.05,-60.60,284.00,0,49.98,0
50814,448.11,-60.68,283.00,0,49.81,0
50815,448.17,-60.71,283.00,0,49.81,0
50816,448.24,-61.24,283.00,0,49.81,0
50817,448.30,-61.14,284.00,0,49.98,0
50818,448.36,-61.34,285.00,0,50.16,0
50819,448.42,-61.08,285.00,0,50.16,0
50820,448.48,-60.87,285.00,0,50.16,0
50821,448.54,-60.88,285.00,0,50.16,0
50822,448.60,-60.90,284.00,0,49.98,0
50823,448.66,-61.02,284.00,0,49.98,0
50824,448.72,-60.64,285.00,0,50.16,0
50825,448.78,-60.59,285.00,0,50.16,0
50826,448.84,-59.97,284.00,0,49.98,0
50827,448.90,-59.88,283.00,0,49.81,0
50828,448.96,-59.75,282.00,0,49.63,0
50829,449.02,-59.67,282.00,0,49.63,0
50830,449.08,-60.12,283.00,0,49.81,0
50831,449.14,-59.83,283.00,0,49.81,0
50832,449.20,-59.91,284.00,0,49.98,0
50833,449.26,-59.55,285.00,0,50.16,0
50834,449.32,-59.13,284.00,0,49.98,0
50835,449.38,-59.17,284.00,0,49.98,0
50836,449.44,-58.94,284.00,0,49.98,0
50837,449.50,-58.95,284.00,0,49.98,0
50838,449.56,-58.86,284.00,0,49.98,0
50839,449.62,-58.28,284.00,0,49.98,0
50840,449.67,-57.88,284.00,0,49.98,0
50841,449.73,-57.50,284.00,0,49.98,0
50842,449.79,-57.10,283.00,0,49.81,0
50843,449.85,-57.16,282.00,0,49.63,0
50844,449.90,-57.28,283.00,0,49.81,0
50845,449.96,-57.43,283.00,0,49.81,0
50846,450.02,-57.30,284.00,0,49.98,0
50847,450.08,-57.22,285.00,0,50.16,0
50848,450.13,-57.06,285.00,0,50.16,0
50849,450.19,-56.84,285.00,0,50.16,0
50850,450.25,-56.90,284.00,0,49.98,0
50851,450.30,-57.07,284.00,0,49.98,0
50852,450.36,-57.27,284.00,0,49.98,0
50853,450.42,-57.11,285.00,0,50.16,0
50854,450.47,-57.17,285.00,0,50.16,0
50855,450.53,-56.97,284.00,0,49.98,0
50856,450.59,-56.57,284.00,0,49.98,0
50857,450.65,-56.74,283.00,0,49.81,0
50858,450.70,-56.98,283.00,0,49.81,0
50859,450.76,-57.36,283.00,0,49.81,0
50860,450.82,-57.42,284.00,0,49.98,0
50861,450.87,-57.80,285.00,0,50.16,0
50862,450.93,-57.72,285.00,0,50.16,0
50863,450.99,-57.43,285.00,0,50.16,0
50864,451.05,-57.71,285.00,0,50.16,0
50865,451.11,-57.98,285.00,0,50.16,0
50866,451.16,-57.86,285.00,0,50.16,0
50867,451.22,-58.43,285.00,0,50.16,0
50868,451.28,-58.61,285.00,0,50.16,0
50869,451.34,-58.17,285.00,0,50.16,0
50870,451.40,-58.34,285.00,0,50.16,0
50871,451.46,-58.33,284.00,0,49.98,0
50872,451.51,-58.17,283.00,0,49.81,0
50873,451.57,-58.68,283.00,0,49.81,0
50874,451.63,-59.03,283.00,0,49.81,0
50875,451.69,-59.11,284.00,0,49.98,0
50876,451.75,-59.42,285.00,0,50.16,0
50877,451.81,-59.13,285.00,0,50.16,0
50878,451.87,-59.06,285.00,0,50.16,0
50879,451.93,-59.25,285.00,0,50.16,0
50880,451.99,-59.24,285.00,0,50.16,0
50881,452.05,-59.70,285.00,0,50.16,0
50882,452.11,-59.81,285.00,0,50.16,0
50883,452.17,-59.88,285.00,0,50.16,0
50884,452.23,-59.75,285.00,0,50.16,0
50885,452.28,-59.55,284.00,0,49.98,0
50886,452.34,-59.75,284.00,0,49.98,0
50887,452.40,-60.03,283.00,0,49.81,0
50888,452.47,-60.35,283.00,0,49.81,0
50889,452.53,-60.80,284.00,0,49.98,0
50890,452.59,-60.69,285.00,0,50.16,0
50891,452.65,-60.97,286.00,0,50.34,0
50892,452.71,-60.73,286.00,0,50.34,0
50893,452.77,-61.04,285.00,0,50.16,0
50894,452.83,-61.22,285.00,0,50.16,0
50895,452.89,-61.71,285.00,0,50.16,0
50896,452.95,-62.05,285.00,0,50.16,0
50897,453.02,-62.22,286.00,0,50.34,0
50898,453.08,-62.30,285.00,0,50.16,0
50899,453.14,-62.47,284.00,0,49.98,0
50900,453.20,-62.78,283.00,0,49.81,0
50901,453.27,-63.23,283.00,0,49.81,0
50902,453.33,-63.75,283.00,0,49.81,0
50903,453.40,-64.37,284.00,0,49.98,0
50904,453.46,-64.37,285.00,0,50.16,0
50905,453.52,-64.64,285.00,0,50.16,0
50906,453.59,-64.52,285.00,0,50.16,0
50907,453.65,-64.86,284.00,0,49.98,0
50908,453.72,-65.25,284.00,0,49.98,0
50909,453.78,-65.45,285.00,0,50.16,0
50910,453.85,-65.81,285.00,0,50.16,0
50911,453.92,-65.73,285.00,0,50.16,0
50912,453.98,-65.71,284.00,0,49.98,0
50913,454.05,-66.26,283.00,0,49.81,0
50914,454.11,-66.33,282.00,0,49.63,0
50915,454.18,-66.84,282.00,0,49.63,0
50916,454.25,-67.56,283.00,0,49.81,0
50917,454.32,-67.39,284.00,0,49.98,0
50918,454.38,-67.32,285.00,0,50.16,0
50919,454.45,-67.33,284.00,0,49.98,0
50920,454.52,-67.44,284.00,0,49.98,0
50921,454.59,-67.47,284.00,0,49.98,0
50922,454.65,-67.65,284.00,0,49.98,0
50923,454.72,-67.80,284.00,0,49.98,0
50924,454.79,-67.43,284.00,0,49.98,0
50925,454.86,-67.44,283.00,0,49.81,0
50926,454.92,-67.76,282.00,0,49.63,0
50927,454.99,-68.32,282.00,0,49.63,0
50928,455.06,-68.63,283.00,0,49.81,0
50929,455.13,-69.04,284.00,0,49.98,0
50930,455.20,-69.26,285.00,0,50.16,0
50931,455.27,-69.27,285.00,0,50.16,0
50932,455.34,-69.35,284.00,0,49.98,0
50933,455.41,-69.73,284.00,0,49.98,0
50934,455.48,-69.96,285.00,0,50.16,0
50935,455.55,-70.37,285.00,0,50.16,0
50936,455.62,-70.45,285.00,0,50.16,0
50937,455.69,-70.39,284.00,0,49.98,0
50938,455.76,-70.82,283.00,0,49.81,0
50939,455.83,-71.45,282.00,0,49.63,0
50940,455.90,-72.11,283.00,0,49.81,0
50941,455.98,-72.67,284.00,0,49.98,0
50942,456.05,-73.12,285.00,0,50.16,0
50943,456.12,-73.26,285.00,0,50.16,0
50944,456.20,-73.62,285.00,0,50.16,0
50945,456.27,-73.92,284.00,0,49.98,0
50946,456.34,-74.37,285.00,0,50.16,0
50947,456.42,-74.46,285.00,0,50.16,0
50948,456.49,-74.60,285.00,0,50.16,0
50949,456.57,-74.57,284.00,0,49.98,0
50950,456.64,-75.00,283.00,0,49.81,0
50951,456.72,-75.54,283.00,0,49.81,0
50952,456.79,-76.15,284.00,0,49.98,0
50953,456.87,-76.30,285.00,0,50.16,0
50954,456.95,-76.35,285.00,0,50.16,0
50955,457.02,-76.66,285.00,0,50.16,0
50956,457.10,-76.96,285.00,0,50.16,0
50957,457.18,-77.32,285.00,0,50.16,0
50958,457.26,-77.31,285.00,0,50.16,0
50959,457.33,-77.29,285.00,0,50.16,0
50960,457.41,-77.17,284.00,0,49.98,0
50961,457.49,-77.40,283.00,0,49.81,0
50962,457.56,-77.63,283.00,0,49.81,0
50963,457.64,-78.21,284.00,0,49.98,0
50964,457.72,-78.37,285.00,0,50.16,0
50965,457.80,-78.62,285.00,0,50.16,0
50966,457.88,-78.90,285.00,0,50.16,0
50967,457.96,-79.43,285.00,0,50.16,0
50968,458.04,-79.69,285.00,0,50.16,0
50969,458.12,-79.86,286.00,0,50.34,0
50970,458.20,-80.09,285.00,0,50.16,0
50971,458.28,-80.17,284.00,0,49.98,0
50972,458.36,-80.62,282.00,0,49.63,0
50973,458.44,-80.97,283.00,0,49.81,0
50974,458.52,-81.48,284.00,0,49.98,0
50975,458.60,-81.76,285.00,0,50.16,0
50976,458.68,-81.99,285.00,0,50.16,0
50977,458.77,-82.01,285.00,0,50.16,0
50978,458.85,-82.75,284.00,0,49.98,0
50979,458.93,-83.09,285.00,0,50.16,0
50980,459.02,-82.84,285.00,0,50.16,0
50981,459.10,-82.95,283.00,0,49.81,0
50982,459.18,-83.29,282.00,0,49.63,0
50983,459.26,-83.24,282.00,0,49.63,0
50984,459.35,-83.87,283.00,0,49.81,0
50985,459.43,-84.05,285.00,0,50.16,0
50986,459.52,-83.70,285.00,0,50.16,0
50987,459.60,-84.10,284.00,0,49.98,0
50988,459.68,-84.17,284.00,0,49.98,0
50989,459.77,-84.51,284.00,0,49.98,0
50990,459.85,-84.51,285.00,0,50.16,0
50991,459.94,-84.12,283.00,0,49.81,0
50992,460.02,-84.33,282.00,0,49.63,0
50993,460.11,-84.67,282.00,0,49.63,0
50994,460.19,-84.91,283.00,0,49.81,0
50995,460.28,-85.15,284.00,0,49.98,0
50996,460.36,-84.81,284.00,0,49.98,0
50997,460.45,-85.19,284.00,0,49.98,0
50998,460.53,-85.39,284.00,0,49.98,0
50999,460.62,-85.70,285.00,0,50.16,0
51000,460.70,-85.93,285.00,0,50.16,0
51001,460.79,-85.75,284.00,0,49.98,0
51002,460.88,-86.19,283.00,0,49.81,0
51003,460.96,-86.26,282.00,0,49.63,0
51004,461.05,-87.08,283.00,0,49.81,0
51005,461.14,-86.84,285.00,0,50.16,0
51006,461.22,-87.14,285.00,0,50.16,0
51007,461.31,-86.95,284.00,0,49.98,0
51008,461.40,-87.60,284.00,0,49.98,0
51009,461.49,-87.51,285.00,0,50.16,0
51010,461.57,-87.81,285.00,0,50.16,0
51011,461.66,-87.37,284.00,0,49.98,0
51012,461.75,-87.89,282.00,0,49.63,0
51013,461.84,-87.86,282.00,0,49.63,0
51014,461.92,-88.33,284.00,0,49.98,0
51015,462.01,-87.84,285.00,0,50.16,0
51016,462.10,-87.83,285.00,0,50.16,0
51017,462.19,-87.60,284.00,0,49.98,0
51018,462.28,-87.67,284.00,0,49.98,0
51019,462.36,-87.53,286.00,0,50.34,0
51020,462.45,-87.18,285.00,0,50.16,0
51021,462.54,-86.94,284.00,0,49.98,0
51022,462.62,-86.95,283.00,0,49.81,0
51023,462.71,-87.09,283.00,0,49.81,0
51024,462.80,-87.19,284.00,0,49.98,0
51025,462.89,-86.87,285.00,0,50.16,0
51026,462.97,-86.78,285.00,0,50.16,0
51027,463.06,-86.57,285.00,0,50.16,0
51028,463.15,-86.89,285.00,0,50.16,0
51029,463.23,-86.53,286.00,0,50.34,0
51030,463.32,-86.60,285.00,0,50.16,0
51031,463.40,-86.25,283.00,0,49.81,0
51032,463.49,-86.86,282.00,0,49.63,0
51033,463.58,-86.90,283.00,0,49.81,0
51034,463.67,-87.37,285.00,0,50.16,0
51035,463.75,-86.93,285.00,0,50.16,0
51036,463.84,-87.14,285.00,0,50.16,0
51037,463.93,-86.87,284.00,0,49.98,0
51038,464.01,-87.28,285.00,0,50.16,0
51039,464.10,-86.82,285.00,0,50.16,0
51040,464.19,-86.79,284.00,0,49.98,0
51041,464.27,-86.51,282.00,0,49.63,0
51042,464.36,-86.77,282.00,0,49.63,0
51043,464.45,-86.94,283.00,0,49.81,0
51044,464.53,-86.87,284.00,0,49.98,0
51045,464.62,-86.57,284.00,0,49.98,0
51046,464.71,-86.33,283.00,0,49.81,0
51047,464.79,-86.17,284.00,0,49.98,0
51048,464.88,-86.12,284.00,0,49.98,0
51049,464.97,-85.69,285.00,0,50.16,0
51050,465.05,-84.93,284.00,0,49.98,0
51051,465.14,-85.04,282.00,0,49.63,0
51052,465.22,-84.90,282.00,0,49.63,0
51053,465.31,-85.01,283.00,0,49.81,0
51054,465.39,-84.91,284.00,0,49.98,0
51055,465.47,-84.29,284.00,0,49.98,0
51056,465.56,-84.29,284.00,0,49.98,0
51057,465.64,-84.06,284.00,0,49.98,0
51058,465.73,-84.05,284.00,0,49.98,0
51059,465.81,-83.73,285.00,0,50.16,0
51060,465.89,-82.95,284.00,0,49.98,0
51061,465.98,-82.86,282.00,0,49.63,0
51062,466.06,-82.85,282.00,0,49.63,0
51063,466.14,-82.74,283.00,0,49.81,0
51064,466.22,-82.54,285.00,0,50.16,0
51065,466.31,-82.18,285.00,0,50.16,0
51066,466.39,-81.73,284.00,0,49.98,0
51067,466.47,-81.58,284.00,0,49.98,0
51068,466.55,-81.42,284.00,0,49.98,0
51069,466.63,-80.97,285.00,0,50.16,0
51070,466.71,-80.11,285.00,0,50.16,0
51071,466.79,-79.53,283.00,0,49.81,0
51072,466.87,-79.23,282.00,0,49.63,0
51073,466.95,-79.04,283.00,0,49.81,0
51074,467.03,-78.65,284.00,0,49.98,0
51075,467.11,-78.10,285.00,0,50.16,0
51076,467.18,-77.35,285.00,0,50.16,0
51077,467.26,-76.70,285.00,0,50.16,0
51078,467.34,-76.28,284.00,0,49.98,0
51079,467.41,-75.83,285.00,0,50.16,0
51080,467.49,-75.08,285.00,0,50.16,0
51081,467.56,-74.14,285.00,0,50.16,0
51082,467.64,-73.29,283.00,0,49.81,0
51083,467.71,-72.87,283.00,0,49.81,0
51084,467.78,-72.51,283.00,0,49.81,0
51085,467.85,-71.97,284.00,0,49.98,0
51086,467.92,-71.33,285.00,0,50.16,0
51087,468.00,-70.66,285.00,0,50.16,0
51088,468.07,-69.90,285.00,0,50.16,0
51089,468.13,-69.44,284.00,0,49.98,0
51090,468.20,-69.16,284.00,0,49.98,0
51091,468.27,-68.39,285.00,0,50.16,0
51092,468.34,-67.72,285.00,0,50.16,0
51093,468.41,-67.11,284.00,0,49.98,0
51094,468.47,-66.21,283.00,0,49.81,0
51095,468.54,-65.69,282.00,0,49.63,0
51096,468.60,-65.62,282.00,0,49.63,0
51097,468.67,-64.85,283.00,0,49.81,0
51098,468.73,-64.44,284.00,0,49.98,0
51099,468.80,-63.72,285.00,0,50.16,0
51100,468.86,-62.88,285.00,0,50.16,0
51101,468.92,-62.15,284.00,0,49.98,0
51102,468.98,-61.54,284.00,0,49.98,0
51103,469.05,-61.04,284.00,0,49.98,0
51104,469.11,-60.56,284.00,0,49.98,0
51105,469.17,-59.82,284.00,0,49.98,0
51106,469.22,-59.07,284.00,0,49.98,0
51107,469.28,-58.00,283.00,0,49.81,0
51108,469.34,-57.31,283.00,0,49.81,0
51109,469.40,-56.74,282.00,0,49.63,0
51110,469.45,-56.35,282.00,0,49.63,0
51111,469.51,-55.64,283.00,0,49.81,0
51112,469.56,-55.11,283.00,0,49.81,0
51113,469.62,-54.33,284.00,0,49.98,0
51114,469.67,-53.34,284.00,0,49.98,0
51115,469.72,-52.47,284.00,0,49.98,0
51116,469.78,-51.65,284.00,0,49.98,0
51117,469.83,-50.89,284.00,0,49.98,0
51118,469.88,-50.37,284.00,0,49.98,0
51119,469.93,-49.84,284.00,0,49.98,0
51120,469.98,-49.15,284.00,0,49.98,0
51121,470.02,-48.45,284.00,0,49.98,0
51122,470.07,-47.46,284.00,0,49.98,0
51123,470.12,-46.55,284.00,0,49.98,0
51124,470.16,-45.80,283.00,0,49.81,0
51125,470.21,-45.10,283.00,0,49.81,0
51126,470.25,-44.78,283.00,0,49.81,0
51127,470.30,-44.38,283.00,0,49.81,0
51128,470.34,-43.75,283.00,0,49.81,0
51129,470.39,-43.32,283.00,0,49.81,0
51130,470.43,-42.87,284.00,0,49.98,0
51131,470.47,-42.08,284.00,0,49.98,0
51132,470.51,-41.05,285.00,0,50.16,0
51133,470.55,-40.33,285.00,0,50.16,0
51134,470.59,-39.47,284.00,0,49.98,0
51135,470.63,-38.85,284.00,0,49.98,0
51136,470.67,-38.33,284.00,0,49.98,0
51137,470.71,-37.81,284.00,0,49.98,0
51138,470.74,-37.49,285.00,0,50.16,0
51139,470.78,-36.90,285.00,0,50.16,0
51140,470.82,-36.58,285.00,0,50.16,0
51141,470.85,-35.87,285.00,0,50.16,0
51142,470.89,-35.09,285.00,0,50.16,0
51143,470.92,-34.43,284.00,0,49.98,0
51144,470.96,-33.46,284.00,0,49.98,0
51145,470.99,-32.89,284.00,0,49.98,0
51146,471.02,-32.38,284.00,0,49.98,0
51147,471.05,-31.77,283.00,0,49.81,0
51148,471.08,-31.41,283.00,0,49.81,0
51149,471.12,-31.13,283.00,0,49.81,0
51150,471.15,-30.89,283.00,0,49.81,0
51151,471.18,-30.36,283.00,0,49.81,0
51152,471.21,-30.07,284.00,0,49.98,0
51153,471.24,-29.63,284.00,0,49.98,0
51154,471.27,-28.94,284.00,0,49.98,0
51155,471.29,-28.32,285.00,0,50.16,0
51156,471.32,-27.40,285.00,0,50.16,0
51157,471.35,-26.45,285.00,0,50.16,0
51158,471.37,-25.43,285.00,0,50.16,0
51159,471.40,-24.57,285.00,0,50.16,0
51160,471.42,-23.62,284.00,0,49.98,0
51161,471.44,-22.73,284.00,0,49.98,0
51162,471.47,-21.82,285.00,0,50.16,0
51163,471.49,-21.11,285.00,0,50.16,0
51164,471.51,-20.25,285.00,0,50.16,0
51165,471.53,-19.60,284.00,0,49.98,0
51166,471.55,-18.89,284.00,0,49.98,0
51167,471.56,-17.85,285.00,0,50.16,0
51168,471.58,-17.09,284.00,0,49.98,0
51169,471.60,-16.50,285.00,0,50.16,0
51170,471.61,-15.41,285.00,0,50.16,0
51171,471.63,-14.58,284.00,0,49.98,0
51172,471.64,-13.68,284.00,0,49.98,0
51173,471.65,-12.62,284.00,0,49.98,0
51174,471.67,-11.66,284.00,0,49.98,0
51175,471.68,-10.55,284.00,0,49.98,0
51176,471.69,-9.43,284.00,0,49.98,0
51177,471.69,-8.30,284.00,0,49.98,0
51178,471.70,-6.99,284.00,0,49.98,0
51179,471.71,-5.79,284.00,0,49.98,0
51180,471.71,-4.70,284.00,0,49.98,0
51181,471.71,-3.44,284.00,0,49.98,0
51182,471.72,-2.30,284.00,0,49.98,0
51183,471.72,-1.11,284.00,0,49.98,0
51184,471.72,0.06,284.00,0,49.98,0
51185,471.72,1.04,284.00,0,49.98,0
51186,471.72,1.66,284.00,0,49.98,0
51187,471.71,1.97,284.00,0,49.98,0
51188,471.71,2.12,284.00,0,49.98,0
51189,471.71,2.17,284.00,0,49.98,0
51190,471.71,2.16,284.00,0,49.98,0
51191,471.70,2.07,285.00,0,50.16,0
51192,471.70,1.85,285.00,0,50.16,0
51193,471.70,1.79,285.00,0,50.16,0
51194,471.70,1.68,285.00,0,50.16,0
51195,471.70,1.48,285.00,0,50.16,0
51196,471.70,1.26,285.00,0,50.16,0
51197,471.70,1.09,285.00,0,50.16,0
51198,471.69,0.95,285.00,0,50.16,0
51199,471.69,0.73,285.00,0,50.16,0
51200,471.69,0.51,285.00,0,50.16,0
51201,471.69,0.26,285.00,0,50.16,0
51202,471.69,0.05,285.00,0,50.16,0
51203,471.69,-0.15,285.00,0,50.16,0
51204,471.69,-0.24,285.00,0,50.16,0
51205,471.69,-0.21,285.00,0,50.16,0
51206,471.69,-0.10,285.00,0,50.16,0
51207,471.69,0.05,285.00,0,50.16,0
51208,471.69,0.15,285.00,0,50.16,0
51209,471.69,0.17,284.00,0,49.98,0
51210,471.69,0.09,284.00,0,49.98,0
51211,471.69,-0.00,284.00,0,49.98,0
51212,471.69,-0.10,285.00,0,50.16,0
51213,471.69,-0.13,285.00,0,50.16,0
51214,471.69,-0.08,285.00,0,50.16,0
51215,471.69,0.00,284.00,0,49.98,0
51216,471.69,0.08,284.00,0,49.98,0
51217,471.69,0.11,284.00,0,49.98,0
51218,471.69,0.09,284.00,0,49.98,0
51219,471.69,0.04,284.00,0,49.98,0
51220,471.69,-0.03,284.00,0,49.98,0
51221,471.69,-0.06,285.00,0,50.16,0
51222,471.69,-0.05,284.00,0,49.98,0
51223,471.69,-0.01,284.00,0,49.98,0
51224,471.69,0.05,284.00,0,49.98,0
51225,471.69,0.07,284.00,0,49.98,0
51226,471.69,0.07,284.00,0,49.98,0
51227,471.69,0.04,284.00,0,49.98,0
51228,471.69,0.03,285.00,0,50.16,0
51229,471.69,0.02,284.00,0,49.98,0
51230,471.69,0.02,284.00,0,49.98,0
51231,471.69,0.00,284.00,0,49.98,0
51232,471.69,0.01,284.00,0,49.98,0
51233,471.69,0.03,284.00,0,49.98,0
51234,471.69,0.04,284.00,0,49.98,0
51235,471.69,0.06,284.00,0,49.98,0
51236,471.69,0.07,284.00,0,49.98,0
51237,471.69,0.08,284.00,0,49.98,0
51238,471.69,0.09,284.00,0,49.98,0
51239,471.69,0.10,284.00,0,49.98,0
51240,471.69,0.13,284.00,0,49.98,0
51241,471.69,0.15,284.00,0,49.98,0
51242,471.69,0.17,284.00,0,49.98,0
51243,471.69,0.19,284.00,0,49.98,0
51244,471.69,0.22,284.00,0,49.98,0
51245,471.69,0.24,284.00,0,49.98,0
51246,471.69,0.28,284.00,0,49.98,0
51247,471.69,0.31,284.00,0,49.98,0
51248,471.69,0.35,284.00,0,49.98,0
51249,471.69,0.38,284.00,0,49.98,0
51250,471.69,0.43,284.00,0,49.98,0
51251,471.69,0.47,284.00,0,49.98,0
51252,471.69,0.52,284.00,0,49.98,0
51253,471.69,0.59,284.00,0,49.98,0
51254,471.69,0.65,284.00,0,49.98,0
51255,471.69,0.73,284.00,0,49.98,0
51256,471.69,0.80,284.00,0,49.98,0
51257,471.69,0.89,284.00,0,49.98,0
51258,471.68,0.97,284.00,0,49.98,0
51259,471.68,1.06,284.00,0,49.98,0
51260,471.68,1.13,284.00,0,49.98,0
51261,471.68,1.20,284.00,0,49.98,0
51262,471.68,1.22,284.00,0,49.98,0
51263,471.68,1.21,284.00,0,49.98,0
51264,471.68,1.23,284.00,0,49.98,0
51265,471.68,1.29,284.00,0,49.98,0
51266,471.67,1.31,284.00,0,49.98,0
51267,471.67,1.28,284.00,0,49.98,0
51268,471.67,1.20,284.00,0,49.98,0
51269,471.67,1.19,284.00,0,49.98,0
51270,471.67,1.19,284.00,0,49.98,0
51271,471.67,1.13,284.00,0,49.98,0
51272,471.67,1.03,284.00,0,49.98,0
51273,471.67,0.94,284.00,0,49.98,0
51274,471.67,0.82,284.00,0,49.98,0
51275,471.66,0.71,285.00,0,50.16,0
51276,471.66,0.59,284.00,0,49.98,0
51277,471.66,0.47,284.00,0,49.98,0
51278,471.66,0.33,284.00,0,49.98,0
51279,471.66,0.22,284.00,0,49.98,0
51280,471.66,0.10,284.00,0,49.98,0
51281,471.66,0.01,284.00,0,49.98,0
51282,471.66,-0.05,284.00,0,49.98,0
51283,471.66,-0.09,284.00,0,49.98,0
51284,471.66,-0.06,284.00,0,49.98,0
51285,471.66,-0.01,284.00,0,49.98,0
51286,471.66,0.04,284.00,0,49.98,0
51287,471.66,0.06,284.00,0,49.98,0
51288,471.66,0.04,284.00,0,49.98,0
51289,471.66,-0.01,284.00,0,49.98,0
51290,471.66,-0.04,284.00,0,49.98,0
51291,471.66,-0.03,284.00,0,49.98,0
51292,471.66,-0.01,284.00,0,49.98,0
51293,471.66,0.02,284.00,0,49.98,0
51294,471.66,0.02,284.00,0,49.98,0
51295,471.66,0.01,284.00,0,49.98,0
51296,471.66,0.00,284.00,0,49.98,0
51297,471.66,-0.01,284.00,0,49.98,0
51298,471.66,-0.00,284.00,0,49.98,0
51299,471.66,0.01,284.00,0,49.98,0
51300,471.66,0.02,284.00,0,49.98,0
51301,471.66,0.00,284.00,0,49.98,0
51302,471.66,0.01,284.00,0,49.98,0
51303,471.66,-0.00,284.00,0,49.98,0
51304,471.66,0.00,284.00,0,49.98,0
51305,471.66,0.01,284.00,0,49.98,0
51306,471.66,0.01,284.00,0,49.98,0
51307,471.66,0.01,284.00,0,49.98,0
51308,471.66,0.02,284.00,0,49.98,0
51309,471.66,0.01,284.00,0,49.98,0
51310,471.66,0.02,284.00,0,49.98,0
51311,471.66,0.01,284.00,0,49.98,0
51312,471.66,0.00,284.00,0,49.98,0
51313,471.66,0.00,284.00,0,49.98,0
51314,471.66,0.02,284.00,0,49.98,0
51315,471.66,0.03,284.00,0,49.98,0
51316,471.66,0.04,284.00,0,49.98,0
51317,471.66,0.06,284.00,0,49.98,0
51318,471.66,0.06,284.00,0,49.98,0
51319,471.66,0.06,284.00,0,49.98,0
51320,471.66,0.07,284.00,0,49.98,0
51321,471.66,0.06,284.00,0,49.98,0
51322,471.66,0.07,284.00,0,49.98,0
51323,471.66,0.09,284.00,0,49.98,0
51324,471.66,0.10,284.00,0,49.98,0
51325,471.66,0.12,284.00,0,49.98,0
51326,471.66,0.13,284.00,0,49.98,0
51327,471.66,0.16,284.00,0,49.98,0
51328,471.66,0.18,284.00,0,49.98,0
51329,471.66,0.22,284.00,0,49.98,0
51330,471.66,0.26,284.00,0,49.98,0
51331,471.66,0.30,284.00,0,49.98,0
51332,471.66,0.34,284.00,0,49.98,0
51333,471.66,0.40,284.00,0,49.98,0
51334,471.66,0.47,284.00,0,49.98,0
51335,471.66,0.54,284.00,0,49.98,0
51336,471.66,0.61,284.00,0,49.98,0
51337,471.66,0.71,284.00,0,49.98,0
51338,471.66,0.79,284.00,0,49.98,0
51339,471.66,0.90,284.00,0,49.98,0
51340,471.66,1.02,284.00,0,49.98,0
51341,471.65,1.09,284.00,0,49.98,0
51342,471.65,1.17,284.00,0,49.98,0
51343,471.65,1.25,284.00,0,49.98,0
51344,471.65,1.38,284.00,0,49.98,0
51345,471.65,1.49,284.00,0,49.98,0
51346,471.65,1.54,284.00,0,49.98,0
51347,471.65,1.63,284.00,0,49.98,0
51348,471.64,1.76,284.00,0,49.98,0
51349,471.64,1.83,284.00,0,49.98,0
51350,471.64,1.89,284.00,0,49.98,0
51351,471.64,1.89,284.00,0,49.98,0
51352,471.64,1.90,284.00,0,49.98,0
51353,471.63,1.91,284.00,0,49.98,0
51354,471.63,1.95,284.00,0,49.98,0
51355,471.63,1.92,284.00,0,49.98,0
51356,471.63,1.87,284.00,0,49.98,0
51357,471.63,1.77,284.00,0,49.98,0
51358,471.63,1.75,284.00,0,49.98,0
51359,471.62,1.67,284.00,0,49.98,0
51360,471.62,1.53,284.00,0,49.98,0
51361,471.62,1.47,284.00,0,49.98,0
51362,471.62,1.41,284.00,0,49.98,0
51363,471.62,1.28,284.00,0,49.98,0
51364,471.62,1.17,284.00,0,49.98,0
51365,471.62,1.02,284.00,0,49.98,0
