cnt,pos,speed,DTorque,Force,Dir
12699,175.80,0.00,0.00,0,0.00,0
12700,175.80,0.01,0.00,0,0.00,0
12701,175.80,0.01,0.00,0,0.00,0
12702,175.80,0.02,0.00,0,0.00,0
12703,175.80,0.01,0.00,0,0.00,0
12704,175.80,0.02,0.00,0,0.00,0
12705,175.80,0.01,0.00,0,0.00,0
12706,175.80,0.01,0.00,0,0.00,0
12707,175.80,0.01,0.00,0,0.00,0
12708,175.80,-0.00,0.00,0,0.00,0
12709,175.80,0.00,0.00,0,0.00,0
12710,175.80,0.00,0.00,0,0.00,0
12711,175.80,0.01,0.00,0,0.00,0
12712,175.80,0.02,0.00,0,0.00,0
12713,175.80,0.02,0.00,0,0.00,0
12714,175.80,0.02,0.00,0,0.00,0
12715,175.80,0.02,0.00,0,0.00,0
12716,175.80,0.02,0.00,0,0.00,0
12717,175.80,0.01,0.00,0,0.00,0
12718,175.80,0.01,0.00,0,0.00,0
12719,175.80,0.01,0.00,0,0.00,0
12720,175.80,0.00,0.00,0,0.00,0
12721,175.80,0.01,0.00,0,0.00,0
12722,175.80,0.01,0.00,0,0.00,0
12723,175.80,0.02,0.00,0,0.00,0
12724,175.80,0.02,0.00,0,0.00,0
12725,175.80,0.02,0.00,0,0.00,0
12726,175.80,0.02,0.00,0,0.00,0
12727,175.80,0.02,0.00,0,0.00,0
12728,175.80,0.01,0.00,0,0.00,0
12729,175.80,0.01,0.00,0,0.00,0
12730,175.80,0.02,0.00,0,0.00,0
12731,175.80,0.02,0.00,0,0.00,0
12732,175.80,0.02,0.00,0,0.00,0
12733,175.80,0.02,0.00,0,0.00,0
12734,175.80,0.02,0.00,0,0.00,0
12735,175.80,0.02,0.00,0,0.00,0
12736,175.80,0.02,0.00,0,0.00,0
12737,175.80,0.02,0.00,0,0.00,0
12738,175.80,0.02,0.00,0,0.00,0
12739,175.80,0.02,0.00,0,0.00,0
12740,175.80,0.02,0.00,0,0.00,0
12741,175.80,0.01,0.00,0,0.00,0
12742,175.80,0.02,0.00,0,0.00,0
12743,175.80,0.01,0.00,0,0.00,0
12744,175.80,0.01,0.00,0,0.00,0
12745,175.80,0.01,0.00,0,0.00,0
12746,175.80,0.01,0.00,0,0.00,0
12747,175.80,0.01,0.00,0,0.00,0
12748,175.80,0.02,0.00,0,0.00,0
12749,175.80,0.02,0.00,0,0.00,0
12750,175.80,0.01,0.00,0,0.00,0
12751,175.80,0.01,0.00,0,0.00,0
12752,175.80,0.01,0.00,0,0.00,0
12753,175.80,0.01,0.00,0,0.00,0
12754,175.80,0.01,0.00,0,0.00,0
12755,175.80,0.02,0.00,0,0.00,0
12756,175.80,0.02,0.00,0,0.00,0
12757,175.80,0.01,0.00,0,0.00,0
12758,175.80,0.02,0.00,0,0.00,0
12759,175.80,0.02,0.00,0,0.00,0
12760,175.80,0.01,0.00,0,0.00,0
12761,175.80,0.01,0.00,0,0.00,0
12762,175.80,0.01,0.00,0,0.00,0
12763,175.80,0.00,0.00,0,0.00,0
12764,175.80,0.01,0.00,0,0.00,0
12765,175.80,0.00,0.00,0,0.00,0
12766,175.80,0.01,0.00,0,0.00,0
12767,175.80,0.01,0.00,0,0.00,0
12768,175.80,0.02,0.00,0,0.00,0
12769,175.80,0.01,0.00,0,0.00,0
12770,175.80,0.02,0.00,0,0.00,0
12771,175.80,0.02,0.00,0,0.00,0
12772,175.80,0.02,0.00,0,0.00,0
12773,175.80,0.01,0.00,0,0.00,0
12774,175.80,0.00,0.00,0,0.00,0
12775,175.80,0.01,0.00,0,0.00,0
12776,175.80,-0.00,0.00,0,0.00,0
12777,175.80,0.00,0.00,0,0.00,0
12778,175.80,0.01,0.00,0,0.00,0
12779,175.80,0.01,0.00,0,0.00,0
12780,175.80,0.01,0.00,0,0.00,0
12781,175.80,0.01,0.00,0,0.00,0
12782,175.80,0.00,0.00,0,0.00,0
12783,175.80,0.00,0.00,0,0.00,0
12784,175.80,0.01,0.00,0,0.00,0
12785,175.80,0.00,0.00,0,0.00,0
12786,175.80,0.00,0.00,0,0.00,0
12787,175.80,0.00,0.00,0,0.00,0
12788,175.80,0.00,0.00,0,0.00,0
12789,175.80,0.00,0.00,0,0.00,0
12790,175.80,0.01,0.00,0,0.00,0
12791,175.80,0.00,0.00,0,0.00,0
12792,175.80,0.00,0.00,0,0.00,0
12793,175.80,0.00,0.00,0,0.00,0
12794,175.80,0.00,0.00,0,0.00,0
12795,175.80,-0.00,0.00,0,0.00,0
12796,175.80,0.00,0.00,0,0.00,0
12797,175.80,0.01,0.00,0,0.00,0
12798,175.80,0.00,0.00,0,0.00,0
12799,175.80,0.00,0.00,0,0.00,0
12800,175.80,-0.00,0.00,0,0.00,0
12801,175.80,0.00,0.00,0,0.00,0
12802,175.80,-0.00,0.00,0,0.00,0
12803,175.80,0.00,0.00,0,0.00,0
12804,175.80,0.00,0.00,0,0.00,0
12805,175.80,0.00,0.00,0,0.00,0
12806,175.80,0.01,0.00,0,0.00,0
12807,175.80,0.00,0.00,0,0.00,0
12808,175.80,0.00,0.00,0,0.00,0
12809,175.80,-0.00,0.00,0,0.00,0
12810,175.80,-0.00,0.00,0,0.00,0
12811,175.80,0.01,0.00,0,0.00,0
12812,175.80,0.00,0.00,0,0.00,0
12813,175.80,0.01,0.00,0,0.00,0
12814,175.80,0.00,0.00,0,0.00,0
12815,175.80,-0.01,0.00,0,0.00,0
12816,175.80,-0.00,0.00,0,0.00,0
12817,175.80,-0.00,0.00,0,0.00,0
12818,175.80,0.00,0.00,0,0.00,0
12819,175.80,0.01,0.00,0,0.00,0
12820,175.80,0.00,0.00,0,0.00,0
12821,175.80,0.01,0.00,0,0.00,0
12822,175.80,0.00,0.00,0,0.00,0
12823,175.80,0.00,0.00,0,0.00,0
12824,175.80,-0.01,0.00,0,0.00,0
12825,175.80,-0.00,0.00,0,0.00,0
12826,175.80,-0.00,0.00,0,0.00,0
12827,175.80,0.01,0.00,0,0.00,0
12828,175.80,0.00,0.00,0,0.00,0
12829,175.80,0.00,0.00,0,0.00,0
12830,175.80,0.01,0.00,0,0.00,0
12831,175.80,0.00,0.00,0,0.00,0
12832,175.80,0.00,0.00,0,0.00,0
12833,175.80,0.00,0.00,0,0.00,0
12834,175.80,-0.01,0.00,0,0.00,0
12835,175.80,0.00,0.00,0,0.00,0
12836,175.80,0.00,0.00,0,0.00,0
12837,175.80,0.00,0.00,0,0.00,0
12838,175.80,0.00,0.00,0,0.00,0
12839,175.80,0.00,0.00,0,0.00,0
12840,175.80,-0.00,0.00,0,0.00,0
12841,175.80,0.00,0.00,0,0.00,0
12842,175.80,-0.00,0.00,0,0.00,0
12843,175.80,0.00,0.00,0,0.00,0
12844,175.80,0.00,0.00,0,0.00,0
12845,175.80,0.01,0.00,0,0.00,0
12846,175.80,0.01,0.00,0,0.00,0
12847,175.80,0.00,0.00,0,0.00,0
12848,175.80,0.00,0.00,0,0.00,0
12849,175.80,-0.01,0.00,0,0.00,0
12850,175.80,-0.01,0.00,0,0.00,0
12851,175.80,-0.00,0.00,0,0.00,0
12852,175.80,0.00,0.00,0,0.00,0
12853,175.80,-0.01,0.00,0,0.00,0
12854,175.80,-0.01,0.00,0,0.00,0
12855,175.80,0.00,0.00,0,0.00,0
12856,175.80,0.00,0.00,0,0.00,0
12857,175.80,0.00,0.00,0,0.00,0
12858,175.80,0.00,0.00,0,0.00,0
12859,175.80,0.00,0.00,0,0.00,0
12860,175.80,0.00,0.00,0,0.00,0
12861,175.80,0.00,0.00,0,0.00,0
12862,175.80,0.00,0.00,0,0.00,0
12863,175.80,0.00,0.00,0,0.00,0
12864,175.80,-0.00,0.00,0,0.00,0
12865,175.80,0.00,0.00,0,0.00,0
12866,175.80,-0.00,0.00,0,0.00,0
12867,175.80,-0.00,0.00,0,0.00,0
12868,175.80,0.01,0.00,0,0.00,0
12869,175.80,0.01,0.00,0,0.00,0
12870,175.80,0.00,0.00,0,0.00,0
12871,175.80,-0.00,0.00,0,0.00,0
12872,175.80,0.00,0.00,0,0.00,0
12873,175.80,0.00,0.00,0,0.00,0
12874,175.80,0.00,0.00,0,0.00,0
12875,175.80,0.00,0.00,0,0.00,0
12876,175.80,-0.00,0.00,0,0.00,0
12877,175.80,-0.00,0.00,0,0.00,0
12878,175.80,0.00,0.00,0,0.00,0
12879,175.80,-0.00,0.00,0,0.00,0
12880,175.80,0.01,0.00,0,0.00,0
12881,175.80,0.01,0.00,0,0.00,0
12882,175.80,0.01,0.00,0,0.00,0
12883,175.80,0.01,0.00,0,0.00,0
12884,175.80,-0.01,0.00,0,0.00,0
12885,175.80,-0.01,0.00,0,0.00,0
12886,175.80,-0.00,0.00,0,0.00,0
12887,175.80,0.00,0.00,0,0.00,0
12888,175.80,0.01,0.00,0,0.00,0
12889,175.80,0.00,0.00,0,0.00,0
12890,175.80,0.00,0.00,0,0.00,0
12891,175.80,0.00,0.00,0,0.00,0
12892,175.80,0.00,0.00,0,0.00,0
12893,175.80,-0.00,0.00,0,0.00,0
12894,175.80,-0.00,0.00,0,0.00,0
12895,175.80,0.01,0.00,0,0.00,0
12896,175.80,0.01,0.00,0,0.00,0
12897,175.80,0.01,0.00,0,0.00,0
12898,175.80,0.00,0.00,0,0.00,0
12899,175.80,0.00,0.00,0,0.00,0
12900,175.80,-0.00,0.00,0,0.00,0
12901,175.80,-0.01,0.00,0,0.00,0
12902,175.80,-0.01,0.00,0,0.00,0
12903,175.80,0.01,0.00,0,0.00,0
12904,175.80,0.01,0.00,0,0.00,0
12905,175.80,0.01,0.00,0,0.00,0
12906,175.80,0.00,0.00,0,0.00,0
12907,175.80,0.00,0.00,0,0.00,0
12908,175.80,0.00,0.00,0,0.00,0
12909,175.80,-0.02,0.00,0,0.00,0
12910,175.80,-0.00,0.00,0,0.00,0
12911,175.80,0.00,0.00,0,0.00,0
12912,175.80,-0.01,0.00,0,0.00,0
12913,175.80,0.01,0.00,0,0.00,0
12914,175.80,0.01,0.00,0,0.00,0
12915,175.80,0.00,0.00,0,0.00,0
12916,175.80,0.00,0.00,0,0.00,0
12917,175.80,0.00,0.00,0,0.00,0
12918,175.80,0.00,0.00,0,0.00,0
12919,175.80,0.00,0.00,0,0.00,0
12920,175.80,-0.01,0.00,0,0.00,0
12921,175.80,0.00,0.00,0,0.00,0
12922,175.80,-0.00,0.00,0,0.00,0
12923,175.80,0.00,0.00,0,0.00,0
12924,175.80,0.00,0.00,0,0.00,0
12925,175.80,0.01,0.00,0,0.00,0
12926,175.80,-0.00,0.00,0,0.00,0
12927,175.80,0.01,0.00,0,0.00,0
12928,175.80,0.01,0.00,0,0.00,0
12929,175.80,0.00,0.00,0,0.00,0
12930,175.80,-0.00,0.00,0,0.00,0
12931,175.80,-0.00,0.00,0,0.00,0
12932,175.80,-0.00,0.00,0,0.00,0
12933,175.80,0.00,0.00,0,0.00,0
12934,175.80,0.01,0.00,0,0.00,0
12935,175.80,0.01,0.00,0,0.00,0
12936,175.80,0.01,0.00,0,0.00,0
12937,175.80,0.00,0.00,0,0.00,0
12938,175.80,0.00,0.00,0,0.00,0
12939,175.80,0.00,0.00,0,0.00,0
12940,175.80,0.00,0.00,0,0.00,0
12941,175.80,-0.01,0.00,0,0.00,0
12942,175.80,0.01,0.00,0,0.00,0
12943,175.80,0.01,0.00,0,0.00,0
12944,175.80,0.01,0.00,0,0.00,0
12945,175.80,0.00,0.00,0,0.00,0
12946,175.80,0.01,0.00,0,0.00,0
12947,175.80,0.01,0.00,0,0.00,0
12948,175.80,0.00,0.00,0,0.00,0
12949,175.80,-0.01,0.00,0,0.00,0
12950,175.80,-0.00,0.00,0,0.00,0
12951,175.80,0.00,0.00,0,0.00,0
12952,175.80,0.00,0.00,0,0.00,0
12953,175.80,0.01,0.00,0,0.00,0
12954,175.80,0.00,0.00,0,0.00,0
12955,175.80,-0.00,0.00,0,0.00,0
12956,175.80,0.00,0.00,0,0.00,0
12957,175.80,-0.00,0.00,0,0.00,0
12958,175.80,0.00,0.00,0,0.00,0
12959,175.80,-0.00,0.00,0,0.00,0
12960,175.80,0.00,0.00,0,0.00,0
12961,175.80,0.01,0.00,0,0.00,0
12962,175.80,0.00,0.00,0,0.00,0
12963,175.80,0.01,0.00,0,0.00,0
12964,175.80,0.01,0.00,0,0.00,0
12965,175.80,-0.00,0.00,0,0.00,0
12966,175.80,-0.00,0.00,0,0.00,0
12967,175.80,-0.00,0.00,0,0.00,0
12968,175.80,0.00,0.00,0,0.00,0
12969,175.80,-0.01,0.00,0,0.00,0
12970,175.80,-0.00,0.00,0,0.00,0
12971,175.80,0.00,0.00,0,0.00,0
12972,175.80,0.00,0.00,0,0.00,0
12973,175.80,0.00,0.00,0,0.00,0
12974,175.80,0.00,0.00,0,0.00,0
12975,175.80,0.00,0.00,0,0.00,0
12976,175.80,0.00,0.00,0,0.00,0
12977,175.80,-0.00,0.00,0,0.00,0
12978,175.80,0.00,0.00,0,0.00,0
12979,175.80,0.00,0.00,0,0.00,0
12980,175.80,0.00,0.00,0,0.00,0
12981,175.80,0.01,0.00,0,0.00,0
12982,175.80,-0.01,0.00,0,0.00,0
12983,175.80,-0.00,0.00,0,0.00,0
12984,175.80,-0.01,0.00,0,0.00,0
12985,175.80,0.00,0.00,0,0.00,0
12986,175.80,0.00,0.00,0,0.00,0
12987,175.80,0.00,0.00,0,0.00,0
12988,175.80,0.01,0.00,0,0.00,0
12989,175.80,0.00,0.00,0,0.00,0
12990,175.80,-0.01,0.00,0,0.00,0
12991,175.80,-0.00,0.00,0,0.00,0
12992,175.80,0.00,0.00,0,0.00,0
12993,175.80,0.00,0.00,0,0.00,0
12994,175.80,0.00,0.00,0,0.00,0
12995,175.80,0.01,0.00,0,0.00,0
12996,175.80,0.00,0.00,0,0.00,0
12997,175.80,-0.01,0.00,0,0.00,0
12998,175.80,0.00,0.00,0,0.00,0
12999,175.80,-0.00,0.00,0,0.00,0
13000,175.80,-0.00,0.00,0,0.00,0
13001,175.80,0.00,0.00,0,0.00,0
13002,175.80,0.00,0.00,0,0.00,0
13003,175.80,-0.00,0.00,0,0.00,0
13004,175.80,0.01,0.00,0,0.00,0
13005,175.80,-0.01,0.00,0,0.00,0
13006,175.80,-0.00,0.00,0,0.00,0
13007,175.80,-0.00,0.00,0,0.00,0
13008,175.80,0.00,0.00,0,0.00,0
13009,175.80,0.00,0.00,0,0.00,0
13010,175.80,0.00,0.00,0,0.00,0
13011,175.80,-0.00,0.00,0,0.00,0
13012,175.80,0.00,0.00,0,0.00,0
13013,175.80,0.01,0.00,0,0.00,0
13014,175.80,-0.01,0.00,0,0.00,0
13015,175.80,-0.01,0.00,0,0.00,0
13016,175.80,0.00,0.00,0,0.00,0
13017,175.80,-0.01,0.00,0,0.00,0
13018,175.80,0.00,0.00,0,0.00,0
13019,175.80,-0.00,0.00,0,0.00,0
13020,175.80,-0.00,0.00,0,0.00,0
13021,175.80,0.00,0.00,0,0.00,0
13022,175.80,0.00,0.00,0,0.00,0
13023,175.80,0.00,0.00,0,0.00,0
13024,175.80,0.01,0.00,0,0.00,0
13025,175.80,0.00,0.00,0,0.00,0
13026,175.80,0.00,0.00,0,0.00,0
13027,175.80,-0.01,0.00,0,0.00,0
13028,175.80,-0.01,0.00,0,0.00,0
13029,175.80,-0.00,0.00,0,0.00,0
13030,175.80,0.00,0.00,0,0.00,0
13031,175.80,0.00,0.00,0,0.00,0
13032,175.80,0.00,0.00,0,0.00,0
13033,175.80,0.00,0.00,0,0.00,0
13034,175.80,0.00,0.00,0,0.00,0
13035,175.80,-0.01,0.00,0,0.00,0
13036,175.80,-0.01,0.00,0,0.00,0
13037,175.80,-0.01,0.00,0,0.00,0
13038,175.80,-0.01,0.00,0,0.00,0
13039,175.80,-0.00,0.00,0,0.00,0
13040,175.80,0.00,0.00,0,0.00,0
13041,175.80,0.00,0.00,0,0.00,0
13042,175.80,0.02,0.00,0,0.00,0
13043,175.80,0.00,0.00,0,0.00,0
13044,175.80,-0.00,0.00,0,0.00,0
13045,175.80,-0.01,0.00,0,0.00,0
13046,175.80,0.00,0.00,0,0.00,0
13047,175.80,0.00,0.00,0,0.00,0
13048,175.80,0.00,0.00,0,0.00,0
13049,175.80,-0.00,0.00,0,0.00,0
13050,175.80,-0.00,0.00,0,0.00,0
13051,175.80,0.00,0.00,0,0.00,0
13052,175.80,-0.01,0.00,0,0.00,0
13053,175.80,-0.01,0.00,0,0.00,0
13054,175.80,-0.00,0.00,0,0.00,0
13055,175.80,-0.00,0.00,0,0.00,0
13056,175.80,-0.00,0.00,0,0.00,0
13057,175.80,-0.00,0.00,0,0.00,0
13058,175.80,-0.01,0.00,0,0.00,0
13059,175.80,-0.00,0.00,0,0.00,0
13060,175.80,-0.01,0.00,0,0.00,0
13061,175.80,-0.00,0.00,0,0.00,0
13062,175.80,0.00,0.00,0,0.00,0
13063,175.80,0.00,0.00,0,0.00,0
13064,175.80,0.00,0.00,0,0.00,0
13065,175.80,-0.00,0.00,0,0.00,0
13066,175.80,-0.00,0.00,0,0.00,0
13067,175.80,0.00,0.00,0,0.00,0
13068,175.80,-0.00,0.00,0,0.00,0
13069,175.80,-0.01,0.00,0,0.00,0
13070,175.80,-0.01,0.00,0,0.00,0
13071,175.80,-0.00,0.00,0,0.00,0
13072,175.80,-0.01,0.00,0,0.00,0
13073,175.80,-0.01,0.00,0,0.00,0
13074,175.80,0.01,0.00,0,0.00,0
13075,175.80,-0.00,0.00,0,0.00,0
13076,175.80,-0.01,0.00,0,0.00,0
13077,175.80,-0.01,0.00,0,0.00,0
13078,175.80,-0.01,0.00,0,0.00,0
13079,175.80,-0.01,0.00,0,0.00,0
13080,175.80,-0.00,0.00,0,0.00,0
13081,175.80,-0.01,0.00,0,0.00,0
13082,175.80,-0.01,0.00,0,0.00,0
13083,175.80,0.00,0.00,0,0.00,0
13084,175.80,-0.01,0.00,0,0.00,0
13085,175.80,-0.01,0.00,0,0.00,0
13086,175.80,-0.01,0.00,0,0.00,0
13087,175.80,-0.00,0.00,0,0.00,0
13088,175.80,-0.00,0.00,0,0.00,0
13089,175.80,0.00,0.00,0,0.00,0
13090,175.80,-0.00,0.00,0,0.00,0
13091,175.80,-0.01,0.00,0,0.00,0
13092,175.80,-0.01,0.00,0,0.00,0
13093,175.80,-0.01,0.00,0,0.00,0
13094,175.80,-0.01,0.00,0,0.00,0
13095,175.80,-0.01,0.00,0,0.00,0
13096,175.80,-0.01,0.00,0,0.00,0
13097,175.80,-0.00,0.00,0,0.00,0
13098,175.80,-0.00,0.00,0,0.00,0
13099,175.80,0.00,0.00,0,0.00,0
13100,175.80,-0.00,0.00,0,0.00,0
13101,175.80,-0.01,0.00,0,0.00,0
13102,175.80,-0.01,0.00,0,0.00,0
13103,175.80,0.00,0.00,0,0.00,0
13104,175.80,-0.01,0.00,0,0.00,0
13105,175.80,-0.01,0.00,0,0.00,0
13106,175.80,-0.01,0.00,0,0.00,0
13107,175.80,-0.01,0.00,0,0.00,0
13108,175.80,-0.01,0.00,0,0.00,0
13109,175.80,-0.01,0.00,0,0.00,0
13110,175.80,0.00,0.00,0,0.00,0
13111,175.80,-0.01,0.00,0,0.00,0
13112,175.80,-0.01,0.00,0,0.00,0
13113,175.80,-0.00,0.00,0,0.00,0
13114,175.80,-0.02,0.00,0,0.00,0
13115,175.80,-0.02,0.00,0,0.00,0
13116,175.80,-0.01,0.00,0,0.00,0
13117,175.80,-0.01,0.00,0,0.00,0
13118,175.80,-0.00,0.00,0,0.00,0
13119,175.80,-0.01,0.00,0,0.00,0
13120,175.80,-0.00,0.00,0,0.00,0
13121,175.80,-0.00,0.00,0,0.00,0
13122,175.80,-0.00,0.00,0,0.00,0
13123,175.80,-0.01,0.00,0,0.00,0
13124,175.80,-0.01,0.00,0,0.00,0
13125,175.80,-0.01,0.00,0,0.00,0
13126,175.80,-0.02,0.00,0,0.00,0
13127,175.80,-0.01,0.00,0,0.00,0
13128,175.80,-0.01,0.00,0,0.00,0
13129,175.80,-0.01,0.00,0,0.00,0
13130,175.80,-0.01,0.00,0,0.00,0
13131,175.80,-0.01,0.00,0,0.00,0
13132,175.80,-0.01,0.00,0,0.00,0
13133,175.80,-0.01,0.00,0,0.00,0
13134,175.80,-0.01,0.00,0,0.00,0
13135,175.80,-0.01,0.00,0,0.00,0
13136,175.80,-0.00,0.00,0,0.00,0
13137,175.80,-0.02,0.00,0,0.00,0
13138,175.80,-0.01,0.00,0,0.00,0
13139,175.80,-0.01,0.00,0,0.00,0
13140,175.80,-0.01,0.00,0,0.00,0
13141,175.80,-0.01,0.00,0,0.00,0
13142,175.80,-0.01,0.00,0,0.00,0
13143,175.80,-0.01,0.00,0,0.00,0
13144,175.80,-0.01,0.00,0,0.00,0
13145,175.80,-0.02,0.00,0,0.00,0
13146,175.80,-0.01,0.00,0,0.00,0
13147,175.80,-0.01,0.00,0,0.00,0
13148,175.80,-0.01,0.00,0,0.00,0
13149,175.80,-0.01,0.00,0,0.00,0
13150,175.80,-0.01,0.00,0,0.00,0
13151,175.80,-0.01,0.00,0,0.00,0
13152,175.80,-0.02,0.00,0,0.00,0
13153,175.80,-0.01,0.00,0,0.00,0
13154,175.80,-0.02,0.00,0,0.00,0
13155,175.80,-0.02,0.00,0,0.00,0
13156,175.80,-0.01,0.00,0,0.00,0
13157,175.80,-0.02,0.00,0,0.00,0
13158,175.80,-0.01,0.00,0,0.00,0
13159,175.80,-0.01,0.00,0,0.00,0
13160,175.80,-0.01,0.00,0,0.00,0
13161,175.80,-0.01,0.00,0,0.00,0
13162,175.80,-0.00,0.00,0,0.00,0
13163,175.80,-0.00,0.00,0,0.00,0
13164,175.80,-0.01,0.00,0,0.00,0
13165,175.80,-0.02,0.00,0,0.00,0
13166,175.80,-0.02,0.00,0,0.00,0
13167,175.80,-0.02,0.00,0,0.00,0
13168,175.80,-0.02,0.00,0,0.00,0
13169,175.80,-0.01,0.00,0,0.00,0
13170,175.80,-0.01,0.00,0,0.00,0
13171,175.80,-0.01,0.00,0,0.00,0
13172,175.80,-0.02,0.00,0,0.00,0
13173,175.80,-0.01,0.00,0,0.00,0
13174,175.80,-0.01,0.00,0,0.00,0
13175,175.80,-0.02,0.00,0,0.00,0
13176,175.80,-0.02,0.00,0,0.00,0
13177,175.80,-0.02,0.00,0,0.00,0
13178,175.80,-0.01,0.00,0,0.00,0
13179,175.80,-0.01,0.00,0,0.00,0
13180,175.80,-0.02,0.00,0,0.00,0
13181,175.80,-0.02,0.00,0,0.00,0
13182,175.80,-0.02,0.00,0,0.00,0
13183,175.80,-0.01,0.00,0,0.00,0
13184,175.80,-0.01,0.00,0,0.00,0
13185,175.80,-0.01,0.00,0,0.00,0
13186,175.80,-0.02,0.00,0,0.00,0
13187,175.80,-0.01,0.00,0,0.00,0
13188,175.80,-0.01,0.00,0,0.00,0
13189,175.80,-0.01,0.00,0,0.00,0
13190,175.80,-0.02,0.00,0,0.00,0
13191,175.80,-0.02,0.00,0,0.00,0
13192,175.80,-0.02,0.00,0,0.00,0
13193,175.80,-0.02,0.00,0,0.00,0
13194,175.80,-0.02,0.00,0,0.00,0
13195,175.80,-0.02,0.00,0,0.00,0
13196,175.80,-0.02,0.00,0,0.00,0
13197,175.80,-0.02,0.00,0,0.00,0
13198,175.80,-0.02,0.00,0,0.00,0
13199,175.80,-0.01,0.00,0,0.00,0
13200,175.80,-0.01,0.00,0,0.00,0
13201,175.80,-0.01,0.00,0,0.00,0
13202,175.80,-0.02,0.00,0,0.00,0
13203,175.80,-0.00,0.00,0,0.00,0
13204,175.80,-0.01,0.00,0,0.00,0
13205,175.80,-0.01,0.00,0,0.00,0
13206,175.80,-0.01,0.00,0,0.00,0
13207,175.80,-0.02,0.00,0,0.00,0
13208,175.80,-0.02,0.00,0,0.00,0
13209,175.80,-0.02,0.00,0,0.00,0
13210,175.80,-0.02,0.00,0,0.00,0
13211,175.80,0.00,0.00,0,0.00,0
13212,175.80,-0.01,0.00,0,0.00,0
13213,175.80,-0.01,0.00,0,0.00,0
13214,175.80,0.00,0.00,0,0.00,0
13215,175.80,-0.01,0.00,0,0.00,0
13216,175.80,-0.01,0.00,0,0.00,0
13217,175.80,-0.02,0.00,0,0.00,0
13218,175.80,-0.02,0.00,0,0.00,0
13219,175.80,-0.01,0.00,0,0.00,0
13220,175.80,-0.02,0.00,0,0.00,0
13221,175.80,-0.01,0.00,0,0.00,0
13222,175.80,-0.01,0.00,0,0.00,0
13223,175.80,-0.01,0.00,0,0.00,0
13224,175.80,0.00,0.00,0,0.00,0
13225,175.80,-0.01,0.00,0,0.00,0
13226,175.80,-0.01,0.00,0,0.00,0
13227,175.80,-0.01,0.00,0,0.00,0
13228,175.80,-0.01,0.00,0,0.00,0
13229,175.80,-0.01,0.00,0,0.00,0
13230,175.80,-0.01,0.00,0,0.00,0
13231,175.80,-0.01,0.00,0,0.00,0
13232,175.80,-0.02,0.00,0,0.00,0
13233,175.80,-0.01,0.00,0,0.00,0
13234,175.80,-0.00,0.00,0,0.00,0
13235,175.80,-0.01,0.00,0,0.00,0
13236,175.80,-0.01,0.00,0,0.00,0
13237,175.80,-0.01,0.00,0,0.00,0
13238,175.80,0.00,0.00,0,0.00,0
13239,175.80,-0.02,0.00,0,0.00,0
13240,175.80,-0.02,0.00,0,0.00,0
13241,175.80,-0.02,0.00,0,0.00,0
13242,175.80,-0.02,0.00,0,0.00,0
13243,175.80,-0.01,0.00,0,0.00,0
13244,175.80,-0.02,0.00,0,0.00,0
13245,175.80,-0.01,0.00,0,0.00,0
13246,175.80,-0.01,0.00,0,0.00,0
13247,175.80,-0.02,0.00,0,0.00,0
13248,175.80,-0.01,0.00,0,0.00,0
13249,175.80,-0.02,0.00,0,0.00,0
13250,175.80,-0.02,0.00,0,0.00,0
13251,175.80,-0.02,0.00,0,0.00,0
13252,175.80,-0.02,0.00,0,0.00,0
13253,175.80,-0.03,0.00,0,0.00,0
13254,175.80,-0.02,0.00,0,0.00,0
13255,175.80,-0.03,0.00,0,0.00,0
13256,175.80,-0.03,0.00,0,0.00,0
13257,175.80,-0.03,0.00,0,0.00,0
13258,175.80,-0.03,0.00,0,0.00,0
13259,175.80,-0.03,0.00,0,0.00,0
13260,175.80,-0.02,0.00,0,0.00,0
13261,175.80,-0.02,0.00,0,0.00,0
13262,175.80,-0.02,0.00,0,0.00,0
13263,175.80,-0.03,0.00,0,0.00,0
13264,175.80,-0.03,0.00,0,0.00,0
13265,175.80,-0.03,0.00,0,0.00,0
13266,175.80,-0.03,0.00,0,0.00,0
13267,175.80,-0.03,0.00,0,0.00,0
13268,175.80,-0.04,0.00,0,0.00,0
13269,175.80,-0.03,0.00,0,0.00,0
13270,175.80,-0.04,0.00,0,0.00,0
13271,175.80,-0.04,0.00,0,0.00,0
13272,175.80,-0.05,0.00,0,0.00,0
13273,175.80,-0.05,0.00,0,0.00,0
13274,175.80,-0.05,0.00,0,0.00,0
13275,175.80,-0.05,0.00,0,0.00,0
13276,175.80,-0.04,0.00,0,0.00,0
13277,175.80,-0.05,0.00,0,0.00,0
13278,175.80,-0.06,0.00,0,0.00,0
13279,175.80,-0.06,0.00,0,0.00,0
13280,175.80,-0.07,0.00,0,0.00,0
13281,175.80,-0.07,0.00,0,0.00,0
13282,175.80,-0.07,0.00,0,0.00,0
13283,175.80,-0.07,0.00,0,0.00,0
13284,175.80,-0.08,0.00,0,0.00,0
13285,175.80,-0.09,0.00,0,0.00,0
13286,175.80,-0.09,0.00,0,0.00,0
13287,175.80,-0.09,0.00,0,0.00,0
13288,175.80,-0.09,0.00,0,0.00,0
13289,175.80,-0.09,0.00,0,0.00,0
13290,175.80,-0.09,0.00,0,0.00,0
13291,175.80,-0.10,0.00,0,0.00,0
13292,175.80,-0.09,0.00,0,0.00,0
