cnt,pos,speed,DTorque,Force,Dir
4566,193.60,-856.29,453.00,0,79.73,0
4567,194.46,-859.92,455.00,0,80.08,0
4568,195.33,-864.32,455.00,0,80.08,0
4569,196.19,-868.14,454.00,0,79.90,0
4570,197.07,-872.31,454.00,0,79.90,0
4571,197.94,-876.03,454.00,0,79.90,0
4572,198.82,-879.85,454.00,0,79.90,0
4573,199.71,-883.96,455.00,0,80.08,0
4574,200.59,-887.88,455.00,0,80.08,0
4575,201.48,-891.26,455.00,0,80.08,0
4576,202.38,-894.66,454.00,0,79.90,0
4577,203.28,-898.94,454.00,0,79.90,0
4578,204.18,-902.30,454.00,0,79.90,0
4579,205.09,-906.22,455.00,0,80.08,0
4580,206.00,-909.82,455.00,0,80.08,0
4581,206.91,-913.34,455.00,0,80.08,0
4582,207.83,-916.39,456.00,0,80.26,0
4583,208.75,-920.30,455.00,0,80.08,0
4584,209.67,-923.28,454.00,0,79.90,0
4585,210.60,-926.70,453.00,0,79.73,0
4586,211.53,-929.73,453.00,0,79.73,0
4587,212.46,-932.98,453.00,0,79.73,0
4588,213.40,-936.01,453.00,0,79.73,0
4589,214.33,-939.23,454.00,0,79.90,0
4590,215.28,-942.02,455.00,0,80.08,0
4591,216.22,-944.74,455.00,0,80.08,0
4592,217.17,-948.25,454.00,0,79.90,0
4593,218.12,-951.26,453.00,0,79.73,0
4594,219.07,-953.92,452.00,0,79.55,0
4595,220.03,-956.32,454.00,0,79.90,0
4596,220.99,-959.30,455.00,0,80.08,0
4597,221.95,-962.03,454.00,0,79.90,0
4598,222.92,-964.75,453.00,0,79.73,0
4599,223.88,-967.12,454.00,0,79.90,0
4600,224.85,-969.92,456.00,0,80.26,0
4601,225.83,-972.03,456.00,0,80.26,0
4602,226.80,-974.84,453.00,0,79.73,0
4603,227.78,-976.76,452.00,0,79.55,0
4604,228.76,-979.48,452.00,0,79.55,0
4605,229.74,-981.52,452.00,0,79.55,0
4606,230.72,-983.74,454.00,0,79.90,0
4607,231.71,-986.24,454.00,0,79.90,0
4608,232.70,-988.39,452.00,0,79.55,0
4609,233.69,-989.91,452.00,0,79.55,0
4610,234.68,-991.54,453.00,0,79.73,0
4611,235.67,-993.64,454.00,0,79.90,0
4612,236.67,-994.94,454.00,0,79.90,0
4613,237.66,-996.83,453.00,0,79.73,0
4614,238.66,-997.94,451.00,0,79.38,0
4615,239.66,-999.60,452.00,0,79.55,0
4616,240.66,-1000.48,454.00,0,79.90,0
4617,241.66,-1001.91,454.00,0,79.90,0
4618,242.67,-1002.62,455.00,0,80.08,0
4619,243.67,-1003.81,454.00,0,79.90,0
4620,244.67,-1004.60,452.00,0,79.55,0
4621,245.68,-1005.59,453.00,0,79.73,0
4622,246.69,-1005.79,452.00,0,79.55,0
4623,247.69,-1006.44,452.00,0,79.55,0
4624,248.70,-1007.27,452.00,0,79.55,0
4625,249.71,-1008.18,450.00,0,79.20,0
4626,250.72,-1007.97,452.00,0,79.55,0
4627,251.72,-1007.59,453.00,0,79.73,0
4628,252.73,-1008.46,453.00,0,79.73,0
4629,253.74,-1007.83,452.00,0,79.55,0
4630,254.75,-1008.25,451.00,0,79.38,0
4631,255.76,-1007.66,452.00,0,79.55,0
4632,256.76,-1007.42,453.00,0,79.73,0
4633,257.77,-1006.79,452.00,0,79.55,0
4634,258.78,-1006.02,452.00,0,79.55,0
4635,259.78,-1005.16,452.00,0,79.55,0
4636,260.79,-1004.50,453.00,0,79.73,0
4637,261.79,-1002.63,454.00,0,79.90,0
4638,262.79,-1001.69,452.00,0,79.55,0
4639,263.79,-1000.00,450.00,0,79.20,0
4640,264.79,-998.61,451.00,0,79.38,0
4641,265.79,-996.63,451.00,0,79.38,0
4642,266.78,-994.41,451.00,0,79.38,0
4643,267.77,-993.02,451.00,0,79.38,0
4644,268.76,-991.04,451.00,0,79.38,0
4645,269.75,-988.10,451.00,0,79.38,0
4646,270.74,-985.47,453.00,0,79.73,0
4647,271.72,-983.26,452.00,0,79.55,0
4648,272.70,-980.29,450.00,0,79.20,0
4649,273.68,-977.44,451.00,0,79.38,0
4650,274.65,-974.22,451.00,0,79.38,0
4651,275.62,-971.36,451.00,0,79.38,0
4652,276.59,-967.40,453.00,0,79.73,0
4653,277.56,-963.96,453.00,0,79.73,0
4654,278.52,-960.04,453.00,0,79.73,0
4655,279.47,-956.44,452.00,0,79.55,0
4656,280.42,-952.06,450.00,0,79.20,0
4657,281.37,-947.55,451.00,0,79.38,0
4658,282.32,-943.90,451.00,0,79.38,0
4659,283.25,-939.52,450.00,0,79.20,0
4660,284.19,-934.33,450.00,0,79.20,0
4661,285.12,-929.32,450.00,0,79.20,0
4662,286.04,-924.97,452.00,0,79.55,0
4663,286.96,-919.91,452.00,0,79.55,0
4664,287.88,-914.20,451.00,0,79.38,0
4665,288.79,-908.49,450.00,0,79.20,0
4666,289.69,-903.37,449.00,0,79.02,0
4667,290.59,-897.47,450.00,0,79.20,0
4668,291.48,-891.77,451.00,0,79.38,0
4669,292.36,-885.50,451.00,0,79.38,0
4670,293.24,-879.68,451.00,0,79.38,0
4671,294.12,-873.19,451.00,0,79.38,0
4672,294.98,-867.25,452.00,0,79.55,0
4673,295.84,-860.38,452.00,0,79.55,0
4674,296.70,-854.14,452.00,0,79.55,0
4675,297.55,-847.10,450.00,0,79.20,0
4676,298.39,-840.17,450.00,0,79.20,0
4677,299.22,-833.78,450.00,0,79.20,0
4678,300.05,-827.00,449.00,0,79.02,0
4679,300.87,-819.20,450.00,0,79.20,0
4680,301.68,-811.73,452.00,0,79.55,0
4681,302.48,-804.88,452.00,0,79.55,0
4682,303.28,-797.05,451.00,0,79.38,0
4683,304.07,-789.61,451.00,0,79.38,0
4684,304.85,-781.91,450.00,0,79.20,0
4685,305.63,-774.40,449.00,0,79.02,0
4686,306.39,-766.37,450.00,0,79.20,0
4687,307.15,-758.67,451.00,0,79.38,0
4688,307.90,-750.25,451.00,0,79.38,0
4689,308.64,-742.58,449.00,0,79.02,0
4690,309.38,-733.89,450.00,0,79.20,0
4691,310.10,-725.83,451.00,0,79.38,0
4692,310.82,-717.44,449.00,0,79.02,0
4693,311.53,-708.93,450.00,0,79.20,0
4694,312.23,-700.50,452.00,0,79.55,0
4695,312.92,-692.00,452.00,0,79.55,0
4696,313.61,-683.30,451.00,0,79.38,0
4697,314.28,-674.23,450.00,0,79.20,0
4698,314.95,-665.57,448.00,0,78.85,0
4699,315.60,-656.79,448.00,0,78.85,0
4700,316.25,-648.25,450.00,0,79.20,0
4701,316.89,-638.85,451.00,0,79.38,0
4702,317.52,-629.98,450.00,0,79.20,0
4703,318.14,-620.72,449.00,0,79.02,0
4704,318.75,-611.72,450.00,0,79.20,0
4705,319.35,-602.62,449.00,0,79.02,0
4706,319.95,-593.43,448.00,0,78.85,0
4707,320.53,-584.19,450.00,0,79.20,0
4708,321.11,-575.11,449.00,0,79.02,0
4709,321.67,-565.44,448.00,0,78.85,0
4710,322.23,-555.94,451.00,0,79.38,0
4711,322.77,-546.37,450.00,0,79.20,0
4712,323.31,-536.83,448.00,0,78.85,0
4713,323.84,-527.82,450.00,0,79.20,0
4714,324.36,-518.24,449.00,0,79.02,0
4715,324.87,-508.15,448.00,0,78.85,0
4716,325.36,-498.43,448.00,0,78.85,0
4717,325.85,-489.16,447.00,0,78.67,0
4718,326.33,-479.20,448.00,0,78.85,0
4719,326.80,-469.54,449.00,0,79.02,0
4720,327.26,-459.65,450.00,0,79.20,0
4721,327.71,-449.83,450.00,0,79.20,0
4722,328.15,-439.87,449.00,0,79.02,0
4723,328.58,-430.35,449.00,0,79.02,0
4724,329.00,-420.31,449.00,0,79.02,0
4725,329.41,-410.40,448.00,0,78.85,0
4726,329.81,-400.02,448.00,0,78.85,0
4727,330.20,-390.18,449.00,0,79.02,0
4728,330.58,-380.61,448.00,0,78.85,0
4729,330.95,-370.82,449.00,0,79.02,0
4730,331.31,-360.52,448.00,0,78.85,0
4731,331.67,-350.71,449.00,0,79.02,0
4732,332.01,-340.77,448.00,0,78.85,0
4733,332.34,-330.46,448.00,0,78.85,0
4734,332.66,-320.46,451.00,0,79.38,0
4735,332.97,-310.37,449.00,0,79.02,0
4736,333.27,-300.47,448.00,0,78.85,0
4737,333.56,-290.22,450.00,0,79.20,0
4738,333.84,-280.54,449.00,0,79.02,0
4739,334.11,-270.27,448.00,0,78.85,0
4740,334.37,-260.45,450.00,0,79.20,0
4741,334.62,-249.95,448.00,0,78.85,0
4742,334.86,-239.97,447.00,0,78.67,0
4743,335.09,-229.87,450.00,0,79.20,0
4744,335.31,-219.94,450.00,0,79.20,0
4745,335.52,-209.81,449.00,0,79.02,0
4746,335.72,-200.09,450.00,0,79.20,0
4747,335.91,-190.02,451.00,0,79.38,0
4748,336.09,-180.26,451.00,0,79.38,0
4749,336.26,-169.79,450.00,0,79.20,0
4750,336.42,-159.78,448.00,0,78.85,0
4751,336.57,-150.14,450.00,0,79.20,0
4752,336.71,-139.60,452.00,0,79.55,0
4753,336.84,-129.58,451.00,0,79.38,0
4754,336.96,-119.34,452.00,0,79.55,0
4755,337.07,-108.95,452.00,0,79.55,0
4756,337.17,-98.55,449.00,0,79.02,0
4757,337.25,-88.78,449.00,0,79.02,0
4758,337.33,-79.27,450.00,0,79.20,0
4759,337.40,-69.43,451.00,0,79.38,0
4760,337.46,-59.44,452.00,0,79.55,0
4761,337.51,-49.11,452.00,0,79.55,0
4762,337.55,-39.02,451.00,0,79.38,0
4763,337.58,-29.57,451.00,0,79.38,0
4764,337.60,-19.92,451.00,0,79.38,0
4765,337.61,-10.68,451.00,0,79.38,0
4766,337.61,-1.20,451.00,0,79.38,0
4767,337.60,7.97,451.00,0,79.38,0
4768,337.59,16.34,451.00,0,79.38,0
4769,337.56,24.93,451.00,0,79.38,0
4770,337.53,33.54,451.00,0,79.38,0
4771,337.49,41.83,451.00,0,79.38,0
4772,337.44,50.63,451.00,0,79.38,0
4773,337.38,59.20,452.00,0,79.55,0
4774,337.31,75.62,453.00,0,79.73,0
4775,337.23,75.62,453.00,0,79.73,0
4776,337.06,91.36,451.00,0,79.38,0
4777,336.96,99.95,452.00,0,79.55,0
4778,336.85,108.45,455.00,0,80.08,0
4779,336.73,116.49,454.00,0,79.90,0
4780,336.61,124.39,452.00,0,79.55,0
4781,336.48,132.67,451.00,0,79.38,0
4782,336.34,140.33,446.00,0,78.50,0
4783,336.19,147.74,440.00,0,77.44,0
4784,336.03,155.41,439.00,0,77.26,0
4785,335.87,162.62,437.00,0,76.91,0
4786,335.70,170.01,433.00,0,76.21,0
4787,335.52,176.85,429.00,0,75.50,0
4788,335.34,183.51,423.00,0,74.45,0
4789,335.15,190.56,419.00,0,73.74,0
4790,334.95,197.19,414.00,0,72.86,0
4791,334.75,203.63,409.00,0,71.98,0
4792,334.54,210.02,403.00,0,70.93,0
4793,334.32,216.22,398.00,0,70.05,0
4794,334.10,222.55,393.00,0,69.17,0
4795,333.87,228.15,387.00,0,68.11,0
4796,333.64,233.90,381.00,0,67.06,0
4797,333.40,239.16,374.00,0,65.82,0
4798,333.15,244.40,363.00,0,63.89,0
4799,332.91,249.05,363.00,0,63.89,0
4800,332.65,258.23,352.00,0,61.95,0
4801,332.39,258.23,346.00,0,60.90,0
4802,331.87,266.60,341.00,0,60.02,0
4803,331.59,270.51,335.00,0,58.96,0
4804,331.32,274.42,331.00,0,58.26,0
4805,331.04,277.94,326.00,0,57.38,0
4806,330.76,281.42,320.00,0,56.32,0
4807,330.48,284.49,317.00,0,55.79,0
4808,330.19,287.49,313.00,0,55.09,0
4809,329.90,290.33,307.00,0,54.03,0
4810,329.61,292.99,304.00,0,53.50,0
4811,329.31,295.29,301.00,0,52.98,0
4812,329.01,297.91,296.00,0,52.10,0
4813,328.71,300.16,290.00,0,51.04,0
4814,328.41,304.12,287.00,0,50.51,0
4815,327.80,305.90,281.00,0,49.46,0
4816,327.49,306.95,277.00,0,48.75,0
4817,327.49,308.53,276.00,0,48.58,0
4818,326.87,310.01,271.00,0,47.70,0
4819,326.56,311.09,267.00,0,46.99,0
4820,326.25,312.35,266.00,0,46.82,0
4821,325.94,313.19,263.00,0,46.29,0
4822,325.62,313.82,259.00,0,45.58,0
4823,325.31,314.42,257.00,0,45.23,0
4824,325.00,314.55,255.00,0,44.88,0
4825,324.68,314.82,254.00,0,44.70,0
4826,324.37,315.03,251.00,0,44.18,0
4827,324.05,314.96,249.00,0,43.82,0
4828,323.74,315.27,250.00,0,44.00,0
4829,323.42,314.90,247.00,0,43.47,0
4830,323.11,314.34,243.00,0,42.77,0
4831,322.79,314.34,242.00,0,42.59,0
4832,322.16,312.97,241.00,0,42.42,0
4833,321.85,311.85,238.00,0,41.89,0
4834,321.54,311.27,237.00,0,41.71,0
4835,321.54,311.27,238.00,0,41.89,0
4836,321.23,309.33,235.00,0,41.36,0
4837,320.61,307.79,234.00,0,41.18,0
4838,320.31,306.59,235.00,0,41.36,0
4839,320.00,305.13,234.00,0,41.18,0
4840,319.70,303.71,233.00,0,41.01,0
4841,319.40,301.97,234.00,0,41.18,0
4842,319.10,300.55,234.00,0,41.18,0
4843,318.80,298.80,233.00,0,41.01,0
4844,318.50,297.05,233.00,0,41.01,0
4845,318.21,295.38,234.00,0,41.18,0
4846,317.91,293.34,234.00,0,41.18,0
4847,317.62,291.18,234.00,0,41.18,0
4848,317.33,289.32,234.00,0,41.36,0
4849,317.04,286.87,235.00,0,41.18,0
4850,316.48,282.82,235.00,0,41.36,0
4851,316.48,280.47,236.00,0,41.54,0
4852,315.92,278.63,235.00,0,41.36,0
4853,315.64,276.17,237.00,0,41.71,0
4854,315.37,273.85,238.00,0,41.89,0
4855,315.10,271.35,237.00,0,41.71,0
4856,314.83,268.82,239.00,0,42.06,0
4857,314.56,266.58,240.00,0,42.24,0
4858,314.30,263.89,241.00,0,42.42,0
4859,314.04,261.34,243.00,0,42.77,0
4860,313.78,259.03,243.00,0,42.77,0
4861,313.52,256.44,246.00,0,43.30,0
4862,313.27,253.86,246.00,0,43.30,0
4863,313.02,251.28,247.00,0,43.82,0
4864,312.52,246.21,249.00,0,43.82,0
4865,312.52,243.15,251.00,0,44.18,0
4866,312.04,240.78,252.00,0,44.35,0
4867,311.80,238.48,254.00,0,44.70,0
4868,311.56,235.60,254.00,0,44.70,0
4869,311.33,233.29,255.00,0,44.88,0
4870,311.10,230.92,257.00,0,45.23,0
4871,310.87,228.26,258.00,0,45.41,0
4872,310.64,225.66,259.00,0,45.58,0
4873,310.42,223.06,263.00,0,46.29,0
4874,310.20,220.46,263.00,0,46.46,0
4875,309.98,217.70,264.00,0,46.64,0
4876,309.77,212.57,267.00,0,46.99,0
4877,309.56,209.46,270.00,0,47.52,0
4878,309.14,207.48,272.00,0,47.87,0
4879,308.93,204.97,272.00,0,47.87,0
4880,308.73,202.39,275.00,0,48.40,0
4881,308.53,199.95,277.00,0,48.75,0
4882,308.33,197.66,278.00,0,48.93,0
4883,308.14,195.20,281.00,0,49.46,0
4884,307.95,192.86,281.00,0,49.46,0
4885,307.57,188.07,285.00,0,50.16,0
4886,307.57,185.64,286.00,0,50.34,0
4887,307.38,183.18,287.00,0,50.51,0
4888,307.20,183.18,290.00,0,51.04,0
4889,307.02,178.70,291.00,0,51.22,0
4890,306.66,176.44,292.00,0,51.39,0
4891,306.49,174.21,294.00,0,51.74,0
4892,306.32,171.87,295.00,0,51.92,0
4893,306.15,169.92,298.00,0,52.45,0
4894,305.98,167.87,298.00,0,52.45,0
4895,305.81,165.98,300.00,0,52.80,0
4896,305.65,163.67,301.00,0,52.98,0
4897,305.49,161.57,302.00,0,53.15,0
4898,305.33,159.75,305.00,0,53.68,0
4899,305.17,157.75,306.00,0,53.86,0
4900,305.01,155.59,308.00,0,54.21,0
4901,304.86,153.60,310.00,0,54.56,0
4902,304.71,151.44,310.00,0,55.09,0
4903,304.41,147.97,316.00,0,55.62,0
4904,304.41,146.05,316.00,0,55.62,0
4905,304.12,144.39,318.00,0,55.97,0
4906,303.98,142.45,320.00,0,56.32,0
4907,303.84,140.67,319.00,0,56.14,0
4908,303.70,139.43,323.00,0,56.85,0
4909,303.56,137.65,325.00,0,57.20,0
4910,303.42,136.50,325.00,0,57.20,0
4911,303.29,134.88,327.00,0,57.55,0
4912,303.16,133.22,329.00,0,57.90,0
4913,303.02,131.49,328.00,0,57.73,0
4914,302.89,129.97,330.00,0,58.08,0
4915,302.77,128.45,334.00,0,58.78,0
4916,302.64,126.88,334.00,0,58.78,0
4917,302.51,125.40,334.00,0,58.78,0
4918,302.39,124.00,337.00,0,59.31,0
4919,302.27,122.15,338.00,0,59.49,0
4920,302.15,120.69,337.00,0,59.31,0
4921,302.03,119.30,343.00,0,60.37,0
4922,301.91,117.89,343.00,0,60.37,0
4923,301.68,115.36,343.00,0,60.37,0
4924,301.68,114.04,345.00,0,60.72,0
4925,301.45,112.94,347.00,0,61.07,0
4926,301.34,111.34,346.00,0,60.90,0
4927,301.34,110.52,348.00,0,61.25,0
4928,301.23,109.39,351.00,0,61.78,0
4929,301.12,108.76,352.00,0,61.95,0
4930,301.01,107.46,351.00,0,61.78,0
4931,300.80,106.29,353.00,0,62.13,0
4932,300.69,105.47,355.00,0,62.48,0
4933,300.59,104.29,356.00,0,62.66,0
4934,300.48,102.88,356.00,0,62.66,0
4935,300.38,101.91,357.00,0,62.83,0
4936,300.28,100.98,360.00,0,63.36,0
4937,300.18,99.76,362.00,0,63.71,0
4938,300.08,98.47,362.00,0,63.71,0
4939,299.99,97.27,362.00,0,63.71,0
4940,299.89,96.30,364.00,0,64.06,0
4941,299.79,94.95,366.00,0,64.42,0
4942,299.61,92.23,367.00,0,64.59,0
4943,299.52,91.09,369.00,0,64.94,0
4944,299.43,90.26,372.00,0,65.47,0
4945,299.34,89.07,374.00,0,65.82,0
4946,299.25,87.92,373.00,0,65.65,0
4947,299.16,86.88,374.00,0,65.82,0
4948,299.08,85.86,375.00,0,66.00,0
4949,298.99,84.99,378.00,0,66.53,0
4950,298.91,83.86,379.00,0,66.70,0
4951,298.83,82.22,379.00,0,66.70,0
4952,298.75,81.61,380.00,0,67.23,0
4953,298.66,80.95,385.00,0,67.76,0
4954,298.58,79.41,387.00,0,68.11,0
4955,298.50,78.32,387.00,0,68.11,0
4956,298.35,77.55,386.00,0,67.94,0
4957,298.27,76.83,387.00,0,68.11,0
4958,298.20,75.94,389.00,0,68.46,0
4959,298.12,75.00,391.00,0,68.82,0
4960,298.05,73.76,392.00,0,68.99,0
4961,297.97,72.58,393.00,0,69.17,0
4962,297.90,71.44,393.00,0,69.17,0
4963,297.83,71.00,395.00,0,69.52,0
4964,297.76,70.36,397.00,0,69.87,0
4965,297.69,69.30,399.00,0,70.22,0
4966,297.62,68.29,400.00,0,70.40,0
4967,297.56,67.19,400.00,0,70.40,0
4968,297.49,66.23,400.00,0,70.40,0
4969,297.43,64.64,403.00,0,70.93,0
4970,297.36,64.64,403.00,0,71.28,0
4971,297.23,62.39,407.00,0,71.63,0
4972,297.17,61.11,407.00,0,71.63,0
4973,297.11,60.02,408.00,0,71.81,0
4974,297.05,58.79,410.00,0,72.16,0
4975,297.00,58.55,411.00,0,72.34,0
4976,296.94,58.05,413.00,0,72.69,0
4977,296.88,57.36,415.00,0,73.04,0
4978,296.82,56.72,417.00,0,73.39,0
4979,296.77,55.77,418.00,0,73.57,0
4980,296.71,54.91,418.00,0,73.57,0
4981,296.66,54.20,418.00,0,73.57,0
4982,296.61,53.61,419.00,0,73.74,0
4983,296.55,53.42,420.00,0,73.92,0
4984,296.50,52.95,422.00,0,74.27,0
4985,296.45,52.28,423.00,0,74.45,0
4986,296.40,50.44,425.00,0,74.80,0
4987,296.35,50.44,425.00,0,75.15,0
4988,296.25,49.06,428.00,0,75.33,0
4989,296.20,48.70,429.00,0,75.50,0
4990,296.20,48.70,430.00,0,75.68,0
4991,296.15,48.82,432.00,0,76.03,0
4992,296.10,48.82,433.00,0,76.21,0
4993,296.05,48.78,433.00,0,76.56,0
4994,295.95,48.06,436.00,0,76.74,0
4995,295.95,47.58,436.00,0,76.74,0
4996,295.86,47.12,436.00,0,76.74,0
4997,295.81,46.89,436.00,0,76.74,0
4998,295.77,46.67,437.00,0,76.91,0
4999,295.72,46.56,438.00,0,77.09,0
5000,295.67,46.38,439.00,0,77.26,0
5001,295.63,46.15,440.00,0,77.44,0
5002,295.58,45.57,441.00,0,77.62,0
5003,295.54,44.82,442.00,0,77.79,0
5004,295.49,44.08,443.00,0,77.97,0
5005,295.45,43.16,444.00,0,78.14,0
5006,295.41,42.63,445.00,0,78.32,0
5007,295.36,42.38,446.00,0,78.50,0
5008,295.32,42.24,447.00,0,78.67,0
5009,295.28,42.31,448.00,0,78.85,0
5010,295.24,42.33,450.00,0,79.20,0
5011,295.20,42.46,452.00,0,79.55,0
5012,295.15,41.90,452.00,0,79.55,0
5013,295.11,41.44,453.00,0,79.73,0
5014,295.07,40.35,453.00,0,79.73,0
5015,295.03,40.35,453.00,0,79.73,0
5016,294.99,39.94,453.00,0,79.73,0
5017,294.91,39.28,453.00,0,79.73,0
5018,294.91,39.51,453.00,0,79.73,0
5019,294.83,39.00,453.00,0,79.73,0
5020,294.79,38.83,454.00,0,79.90,0
5021,294.76,38.17,454.00,0,79.90,0
5022,294.72,37.47,455.00,0,80.08,0
5023,294.68,36.46,455.00,0,80.08,0
5024,294.65,35.59,455.00,0,80.08,0
5025,294.61,34.56,455.00,0,80.08,0
5026,294.58,34.02,454.00,0,79.90,0
5027,294.54,33.39,454.00,0,79.90,0
5028,294.51,32.93,454.00,0,79.90,0
5029,294.48,32.96,454.00,0,79.90,0
5030,294.45,32.90,455.00,0,80.08,0
5031,294.41,32.74,455.00,0,80.08,0
5032,294.38,32.83,456.00,0,80.26,0
5033,294.35,32.61,456.00,0,80.26,0
5034,294.32,31.97,456.00,0,80.26,0
5035,294.28,31.53,456.00,0,80.26,0
5036,294.25,30.26,456.00,0,80.26,0
5037,294.22,29.36,455.00,0,80.08,0
5038,294.17,28.83,455.00,0,80.08,0
5039,294.14,28.41,454.00,0,79.90,0
5040,294.11,28.12,454.00,0,79.90,0
5041,294.08,27.77,454.00,0,79.90,0
5042,294.05,27.62,453.00,0,79.73,0
5043,294.03,27.57,454.00,0,79.90,0
5044,294.00,27.39,454.00,0,79.90,0
5045,293.97,27.11,454.00,0,79.90,0
5046,293.94,26.72,454.00,0,79.90,0
5047,293.92,26.27,454.00,0,79.90,0
5048,293.89,25.55,455.00,0,80.08,0
5049,293.87,24.75,454.00,0,79.90,0
5050,293.84,23.88,454.00,0,79.90,0
5051,293.82,23.00,455.00,0,80.08,0
5052,293.80,22.16,455.00,0,80.08,0
5053,293.78,21.28,455.00,0,80.08,0
5054,293.76,20.60,455.00,0,79.90,0
5055,293.74,20.03,454.00,0,79.90,0
5056,293.72,19.32,455.00,0,80.08,0
5057,293.68,19.04,455.00,0,80.08,0
5058,293.66,18.95,455.00,0,80.08,0
5059,293.64,18.88,455.00,0,80.08,0
5060,293.62,19.36,455.00,0,80.08,0
5061,293.60,19.35,455.00,0,80.08,0
5062,293.58,19.54,455.00,0,80.08,0
5063,293.56,19.71,455.00,0,80.08,0
5064,293.54,19.84,455.00,0,80.08,0
5065,293.52,19.98,455.00,0,80.08,0
5066,293.50,19.76,455.00,0,80.08,0
5067,293.48,19.62,456.00,0,80.26,0
5068,293.46,19.33,455.00,0,80.08,0
5069,293.45,19.03,455.00,0,80.08,0
5070,293.43,18.66,455.00,0,80.08,0
5071,293.41,18.11,455.00,0,80.08,0
5072,293.39,17.44,455.00,0,80.08,0
5073,293.37,16.78,455.00,0,80.08,0
5074,293.34,16.43,454.00,0,79.90,0
5075,293.32,16.39,454.00,0,79.90,0
5076,293.31,15.91,454.00,0,79.90,0
5077,293.29,15.66,454.00,0,79.90,0
5078,293.28,15.84,454.00,0,79.90,0
5079,293.26,15.52,453.00,0,79.73,0
5080,293.25,15.59,453.00,0,79.73,0
5081,293.23,15.75,453.00,0,79.73,0
5082,293.21,15.78,453.00,0,79.73,0
5083,293.20,16.06,453.00,0,79.73,0
5084,293.18,16.22,453.00,0,79.73,0
5085,293.17,16.31,453.00,0,79.73,0
5086,293.15,16.62,453.00,0,79.73,0
5087,293.13,16.58,454.00,0,79.90,0
5088,293.12,16.46,454.00,0,79.90,0
5089,293.10,16.56,454.00,0,79.90,0
5090,293.08,16.19,454.00,0,79.90,0
5091,293.07,15.82,454.00,0,79.90,0
5092,293.05,14.99,454.00,0,79.90,0
5093,293.04,14.99,454.00,0,79.90,0
5094,293.01,13.98,454.00,0,79.90,0
5095,292.99,13.36,454.00,0,79.90,0
5096,292.98,12.87,454.00,0,79.90,0
5097,292.97,12.23,454.00,0,79.90,0
5098,292.96,11.76,455.00,0,80.08,0
5099,292.95,11.22,454.00,0,79.90,0
5100,292.94,10.74,454.00,0,79.90,0
5101,292.93,10.34,454.00,0,79.90,0
5102,292.92,9.76,454.00,0,79.90,0
5103,292.91,9.57,454.00,0,79.90,0
5104,292.90,9.19,454.00,0,79.90,0
5105,292.89,8.95,454.00,0,79.90,0
5106,292.88,8.74,454.00,0,79.90,0
5107,292.87,8.53,454.00,0,79.90,0
5108,292.86,8.46,454.00,0,79.90,0
5109,292.85,8.38,454.00,0,79.90,0
5110,292.85,8.29,454.00,0,79.90,0
5111,292.84,8.41,454.00,0,79.90,0
5112,292.83,8.48,454.00,0,79.90,0
5113,292.82,8.48,454.00,0,79.90,0
5114,292.80,9.13,454.00,0,79.90,0
5115,292.80,9.08,454.00,0,79.90,0
5116,292.79,9.08,454.00,0,79.90,0
5117,292.78,9.75,454.00,0,79.90,0
5118,292.77,10.00,454.00,0,79.90,0
5119,292.76,10.32,454.00,0,79.90,0
5120,292.75,10.81,454.00,0,79.90,0
5121,292.74,10.90,454.00,0,79.90,0
5122,292.72,11.56,454.00,0,79.90,0
5123,292.71,12.14,454.00,0,79.90,0
5124,292.69,12.02,454.00,0,79.90,0
5125,292.68,12.49,454.00,0,79.90,0
5126,292.67,12.27,455.00,0,80.08,0
5127,292.66,12.49,455.00,0,80.08,0
5128,292.64,12.16,454.00,0,79.90,0
5129,292.63,12.27,454.00,0,79.90,0
5130,292.62,11.86,454.00,0,79.90,0
5131,292.61,11.59,455.00,0,80.08,0
5132,292.60,11.22,455.00,0,80.08,0
5133,292.59,10.84,454.00,0,79.90,0
5134,292.58,10.42,455.00,0,80.08,0
5135,292.57,9.79,455.00,0,80.08,0
5136,292.56,9.42,455.00,0,80.08,0
5137,292.55,8.92,455.00,0,80.08,0
5138,292.54,8.46,455.00,0,80.08,0
5139,292.53,7.94,455.00,0,80.08,0
5140,292.52,7.49,454.00,0,79.90,0
5141,292.52,6.91,454.00,0,79.90,0
5142,292.51,6.54,454.00,0,79.90,0
5143,292.50,6.08,454.00,0,79.90,0
5144,292.50,5.08,454.00,0,79.90,0
5145,292.49,4.82,454.00,0,79.90,0
5146,292.49,4.28,454.00,0,79.90,0
5147,292.49,3.92,454.00,0,79.90,0
5148,292.48,3.51,454.00,0,79.90,0
5149,292.47,3.00,454.00,0,79.90,0
5150,292.47,2.64,454.00,0,79.90,0
5151,292.47,2.19,454.00,0,79.90,0
5152,292.47,1.91,454.00,0,79.90,0
5153,292.47,1.55,454.00,0,79.90,0
5154,292.47,1.22,454.00,0,79.90,0
5155,292.46,0.86,454.00,0,79.90,0
5156,292.46,0.53,454.00,0,79.90,0
5157,292.46,0.22,454.00,0,79.90,0
5158,292.46,-0.06,454.00,0,79.90,0
5159,292.46,-0.20,454.00,0,79.90,0
5160,292.46,-0.20,454.00,0,79.90,0
5161,292.46,-0.03,454.00,0,79.90,0
5162,292.46,0.05,454.00,0,79.90,0
