cnt,pos,speed,DTorque,Force,Dir
8720,33.28,122.22,105.00,0,18.48,0
8721,33.16,122.27,105.00,0,18.48,0
8722,33.04,122.38,105.00,0,18.48,0
8723,32.92,122.37,104.00,0,18.30,0
8724,32.79,122.53,106.00,0,18.66,0
8725,32.67,122.62,106.00,0,18.66,0
8726,32.55,122.82,105.00,0,18.48,0
8727,32.42,122.79,105.00,0,18.48,0
8728,32.30,122.86,105.00,0,18.48,0
8729,32.18,122.77,104.00,0,18.30,0
8730,32.06,122.83,104.00,0,18.30,0
8731,31.93,122.75,105.00,0,18.48,0
8732,31.81,122.82,105.00,0,18.48,0
8733,31.69,122.70,104.00,0,18.30,0
8734,31.57,122.65,105.00,0,18.48,0
8735,31.44,122.50,80.00,0,14.08,0
8736,31.32,121.92,25.00,0,4.40,0
8737,31.20,119.57,-5.00,0,-0.88,0
8738,31.08,116.91,-5.00,0,-0.88,0
8739,30.97,114.67,-3.00,0,-0.35,0
8740,30.86,111.70,-2.00,0,-0.35,0
8741,30.75,109.40,-2.00,0,-0.35,0
8742,30.64,106.71,-1.00,0,-0.18,0
8743,30.44,101.84,-2.00,0,-0.35,0
8744,30.44,101.84,-2.00,0,-0.35,0
8745,30.34,99.54,-1.00,0,-0.18,0
8746,30.24,94.89,1.00,0,0.18,0
8747,30.14,94.89,1.00,0,0.18,0
8748,29.96,90.11,1.00,0,0.18,0
8749,29.96,88.11,2.00,0,0.35,0
8750,29.87,88.11,2.00,0,0.35,0
8751,29.79,83.69,2.00,0,0.35,0
8752,29.70,83.69,2.00,0,0.35,0
8753,29.62,81.41,1.00,0,0.18,0
8754,29.54,77.09,1.00,0,0.18,0
8755,29.47,77.09,1.00,0,0.18,0
8756,29.39,74.91,1.00,0,0.18,0
8757,29.32,73.03,1.00,0,0.18,0
8758,29.25,71.01,1.00,0,0.18,0
8759,29.18,68.88,1.00,0,0.18,0
8760,29.11,66.85,1.00,0,0.18,0
8761,29.05,64.93,1.00,0,0.18,0
8762,28.92,61.02,1.00,0,0.18,0
8763,28.86,58.93,1.00,0,0.18,0
8764,28.81,57.25,1.00,0,0.18,0
8765,28.75,55.26,1.00,0,0.18,0
8766,28.70,53.23,1.00,0,0.18,0
8767,28.65,51.30,1.00,0,0.18,0
8768,28.60,49.42,1.00,0,0.18,0
8769,28.55,47.64,1.00,0,0.18,0
8770,28.50,45.71,1.00,0,0.18,0
8771,28.46,43.95,1.00,0,0.18,0
8772,28.42,42.05,1.00,0,0.18,0
8773,28.38,40.54,1.00,0,0.18,0
8774,28.34,38.54,1.00,0,0.18,0
8775,28.30,36.94,1.00,0,0.18,0
8776,28.27,34.91,1.00,0,0.18,0
8777,28.23,33.39,0.00,0,0.00,0
8778,28.20,31.64,0.00,0,0.00,0
8779,28.17,29.78,0.00,0,0.00,0
8780,28.14,28.06,0.00,0,0.00,0
8781,28.12,26.46,1.00,0,0.18,0
8782,28.09,24.77,1.00,0,0.18,0
8783,28.07,23.19,1.00,0,0.18,0
8784,28.05,21.56,0.00,0,0.00,0
8785,28.03,19.99,0.00,0,0.00,0
8786,28.01,18.17,0.00,0,0.00,0
8787,27.99,16.52,0.00,0,0.00,0
8788,27.98,15.21,0.00,0,0.00,0
8789,27.97,13.30,0.00,0,0.00,0
8790,27.95,11.89,0.00,0,0.00,0
8791,27.94,9.99,0.00,0,0.00,0
8792,27.93,8.70,0.00,0,0.00,0
8793,27.93,7.11,0.00,0,0.00,0
8794,27.92,5.41,0.00,0,0.00,0
8795,27.92,3.86,0.00,0,0.00,0
8796,27.92,2.46,0.00,0,0.00,0
8797,27.91,0.98,0.00,0,0.00,0
8798,27.92,-0.48,0.00,0,0.00,0
8799,27.92,-1.75,0.00,0,0.00,0
8800,27.92,-2.68,0.00,0,0.00,0
8801,27.92,-3.32,0.00,0,0.00,0
8802,27.93,-3.96,0.00,0,0.00,0
8803,27.93,-4.62,0.00,0,0.00,0
8804,27.94,-5.09,0.00,0,0.00,0
8805,27.94,-5.65,0.00,0,0.00,0
8806,27.95,-5.94,0.00,0,0.00,0
8807,27.95,-6.37,0.00,0,0.00,0
8808,27.96,-6.89,0.00,0,0.00,0
8809,27.97,-7.30,0.00,0,0.00,0
8810,27.98,-7.41,0.00,0,0.00,0
8811,27.98,-7.93,0.00,0,0.00,0
8812,27.99,-8.23,0.00,0,0.00,0
8813,28.00,-8.33,0.00,0,0.00,0
8814,28.01,-8.70,0.00,0,0.00,0
8815,28.02,-8.93,-1.00,0,-0.18,0
8816,28.03,-8.98,-1.00,0,-0.18,0
8817,28.04,-9.32,-1.00,0,-0.18,0
8818,28.05,-9.45,-1.00,0,-0.18,0
8819,28.06,-9.59,-1.00,0,-0.18,0
8820,28.07,-9.82,-1.00,0,-0.18,0
8821,28.08,-9.79,-1.00,0,-0.18,0
8822,28.09,-10.07,-1.00,0,-0.18,0
8823,28.10,-10.24,0.00,0,0.00,0
8824,28.11,-10.23,0.00,0,0.00,0
8825,28.12,-10.52,0.00,0,0.00,0
8826,28.13,-10.46,-1.00,0,-0.18,0
8827,28.14,-10.79,0.00,0,0.00,0
8828,28.15,-10.79,0.00,0,0.00,0
8829,28.16,-10.92,-1.00,0,-0.18,0
8830,28.17,-11.02,-1.00,0,-0.18,0
8831,28.18,-11.10,0.00,0,0.00,0
8832,28.19,-11.33,-1.00,0,-0.18,0
8833,28.20,-11.22,-1.00,0,-0.18,0
8834,28.22,-11.49,-1.00,0,-0.18,0
8835,28.23,-11.48,-1.00,0,-0.18,0
8836,28.24,-11.79,-1.00,0,-0.18,0
8837,28.25,-11.77,0.00,0,0.00,0
8838,28.26,-12.03,0.00,0,0.00,0
8839,28.27,-12.07,0.00,0,0.00,0
8840,28.29,-12.32,0.00,0,0.00,0
8841,28.30,-12.41,0.00,0,0.00,0
8842,28.31,-12.56,0.00,0,0.00,0
8843,28.32,-12.68,-1.00,0,-0.18,0
8844,28.34,-12.90,-1.00,0,-0.18,0
8845,28.35,-12.96,-1.00,0,-0.18,0
8846,28.36,-13.22,-1.00,0,-0.18,0
8847,28.38,-13.22,-1.00,0,-0.18,0
8848,28.39,-13.67,-1.00,0,-0.18,0
8849,28.40,-13.55,-1.00,0,-0.18,0
8850,28.42,-13.94,-1.00,0,-0.18,0
8851,28.43,-13.93,-1.00,0,-0.18,0
8852,28.45,-14.12,-1.00,0,-0.18,0
8853,28.46,-14.27,0.00,0,0.00,0
8854,28.47,-14.32,-1.00,0,-0.18,0
8855,28.49,-14.71,-1.00,0,-0.18,0
8856,28.50,-14.59,0.00,0,0.00,0
8857,28.52,-14.91,-1.00,0,-0.18,0
8858,28.53,-14.96,-1.00,0,-0.18,0
8859,28.55,-15.15,0.00,0,0.00,0
8860,28.56,-15.38,0.00,0,0.00,0
8861,28.58,-15.49,0.00,0,0.00,0
8862,28.60,-15.72,0.00,0,0.00,0
8863,28.61,-15.83,0.00,0,0.00,0
8864,28.63,-16.01,0.00,0,0.00,0
8865,28.64,-16.33,0.00,0,0.00,0
8866,28.66,-16.40,0.00,0,0.00,0
8867,28.68,-16.63,0.00,0,0.00,0
8868,28.69,-17.05,0.00,0,0.00,0
8869,28.71,-17.17,0.00,0,0.00,0
8870,28.73,-17.42,0.00,0,0.00,0
8871,28.75,-17.82,0.00,0,0.00,0
8872,28.76,-18.06,0.00,0,0.00,0
8873,28.78,-18.24,0.00,0,0.00,0
8874,28.80,-18.52,0.00,0,0.00,0
8875,28.82,-18.96,0.00,0,0.00,0
8876,28.84,-19.31,0.00,0,0.00,0
8877,28.86,-19.36,0.00,0,0.00,0
8878,28.88,-19.70,0.00,0,0.00,0
8879,28.90,-20.02,0.00,0,0.00,0
8880,28.92,-20.31,0.00,0,0.00,0
8881,28.94,-20.60,0.00,0,0.00,0
8882,28.96,-20.68,0.00,0,0.00,0
8883,28.98,-21.03,0.00,0,0.00,0
8884,29.00,-21.30,0.00,0,0.00,0
8885,29.02,-21.50,0.00,0,0.00,0
8886,29.05,-21.88,0.00,0,0.00,0
8887,29.07,-22.12,0.00,0,0.00,0
8888,29.09,-22.50,0.00,0,0.00,0
8889,29.11,-22.61,0.00,0,0.00,0
8890,29.14,-23.00,0.00,0,0.00,0
8891,29.16,-23.38,0.00,0,0.00,0
8892,29.18,-23.70,0.00,0,0.00,0
8893,29.21,-24.02,0.00,0,0.00,0
8894,29.23,-24.38,0.00,0,0.00,0
8895,29.26,-24.75,0.00,0,0.00,0
8896,29.28,-25.09,0.00,0,0.00,0
8897,29.31,-25.43,0.00,0,0.00,0
8898,29.33,-25.75,0.00,0,0.00,0
8899,29.36,-26.05,0.00,0,0.00,0
8900,29.38,-26.36,0.00,0,0.00,0
8901,29.41,-26.72,0.00,0,0.00,0
8902,29.44,-27.07,0.00,0,0.00,0
8903,29.47,-27.25,0.00,0,0.00,0
8904,29.49,-27.62,0.00,0,0.00,0
8905,29.52,-27.95,0.00,0,0.00,0
8906,29.55,-28.46,0.00,0,0.00,0
8907,29.58,-28.87,0.00,0,0.00,0
8908,29.61,-29.25,0.00,0,0.00,0
8909,29.64,-29.79,0.00,0,0.00,0
8910,29.67,-29.98,0.00,0,0.00,0
8911,29.70,-30.47,0.00,0,0.00,0
8912,29.73,-31.06,0.00,0,0.00,0
8913,29.76,-31.38,0.00,0,0.00,0
8914,29.79,-31.72,0.00,0,0.00,0
8915,29.82,-32.01,0.00,0,0.00,0
8916,29.86,-32.56,0.00,0,0.00,0
8917,29.89,-32.93,0.00,0,0.00,0
8918,29.92,-33.12,0.00,0,0.00,0
8919,29.96,-33.69,0.00,0,0.00,0
8920,29.99,-34.05,0.00,0,0.00,0
8921,30.03,-34.45,0.00,0,0.00,0
8922,30.06,-35.03,0.00,0,0.00,0
8923,30.10,-35.22,0.00,0,0.00,0
8924,30.13,-35.81,0.00,0,0.00,0
8925,30.17,-36.16,0.00,0,0.00,0
8926,30.20,-36.50,0.00,0,0.00,0
8927,30.24,-36.88,0.00,0,0.00,0
8928,30.28,-37.18,0.00,0,0.00,0
8929,30.32,-37.55,0.00,0,0.00,0
8930,30.35,-37.92,0.00,0,0.00,0
8931,30.39,-38.34,0.00,0,0.00,0
8932,30.43,-38.71,0.00,0,0.00,0
8933,30.47,-39.07,0.00,0,0.00,0
8934,30.51,-39.66,0.00,0,0.00,0
8935,30.55,-39.90,-1.00,0,-0.18,0
8936,30.59,-40.42,0.00,0,0.00,0
8937,30.63,-40.77,0.00,0,0.00,0
8938,30.67,-41.12,0.00,0,0.00,0
8939,30.71,-41.64,0.00,0,0.00,0
8940,30.76,-41.96,0.00,0,0.00,0
8941,30.80,-42.29,0.00,0,0.00,0
8942,30.84,-42.83,0.00,0,0.00,0
8943,30.88,-43.29,0.00,0,0.00,0
8944,30.93,-43.60,0.00,0,0.00,0
8945,30.97,-44.10,0.00,0,0.00,0
8946,31.02,-44.61,0.00,0,0.00,0
8947,31.06,-45.10,0.00,0,0.00,0
8948,31.11,-45.41,0.00,0,0.00,0
8949,31.15,-45.78,0.00,0,0.00,0
8950,31.20,-46.26,0.00,0,0.00,0
8951,31.25,-46.61,0.00,0,0.00,0
8952,31.29,-47.18,0.00,0,0.00,0
8953,31.34,-47.71,0.00,0,0.00,0
8954,31.39,-48.18,0.00,0,0.00,0
8955,31.44,-48.62,-1.00,0,-0.18,0
8956,31.49,-49.08,-1.00,0,-0.18,0
8957,31.54,-49.54,-1.00,0,-0.18,0
8958,31.59,-49.94,0.00,0,0.00,0
8959,31.64,-50.40,0.00,0,0.00,0
8960,31.69,-50.87,0.00,0,0.00,0
8961,31.74,-51.40,0.00,0,0.00,0
8962,31.79,-51.92,0.00,0,0.00,0
8963,31.84,-52.40,0.00,0,0.00,0
8964,31.90,-53.03,0.00,0,0.00,0
8965,31.95,-53.43,0.00,0,0.00,0
8966,32.00,-53.91,0.00,0,0.00,0
8967,32.06,-54.45,0.00,0,0.00,0
8968,32.11,-54.70,0.00,0,0.00,0
8969,32.17,-55.35,0.00,0,0.00,0
8970,32.22,-55.91,0.00,0,0.00,0
8971,32.28,-56.46,-1.00,0,-0.18,0
8972,32.34,-56.80,0.00,0,0.00,0
8973,32.39,-57.32,0.00,0,0.00,0
8974,32.45,-57.80,0.00,0,0.00,0
8975,32.51,-58.15,0.00,0,0.00,0
8976,32.57,-58.77,0.00,0,0.00,0
8977,32.63,-59.25,4.00,0,0.70,0
8978,32.69,-59.56,40.00,0,7.04,0
8979,32.75,-59.24,101.00,0,17.78,0
8980,32.80,-57.17,155.00,0,27.28,0
8981,32.86,-53.57,198.00,0,34.85,0
8982,32.91,-49.28,233.00,0,41.01,0
8983,32.95,-43.81,262.00,0,46.11,0
8984,32.99,-37.65,286.00,0,50.34,0
8985,33.02,-31.20,305.00,0,53.68,0
8986,33.04,-24.20,321.00,0,56.50,0
8987,33.06,-17.04,333.00,0,58.61,0
8988,33.07,-9.76,344.00,0,60.54,0
8989,33.07,-2.29,352.00,0,61.95,0
8990,33.07,5.13,358.00,0,63.01,0
8991,33.06,12.13,360.00,0,63.36,0
8992,33.04,19.11,359.00,0,63.18,0
8993,33.01,25.87,354.00,0,62.30,0
8994,32.98,32.42,348.00,0,61.25,0
8995,32.94,39.27,340.00,0,59.84,0
8996,32.89,45.23,331.00,0,58.26,0
8997,32.84,51.19,322.00,0,56.67,0
8998,32.79,56.43,312.00,0,54.91,0
8999,32.72,61.40,301.00,0,52.98,0
9000,32.66,65.91,289.00,0,50.86,0
9001,32.59,70.29,277.00,0,48.75,0
9002,32.51,74.34,266.00,0,46.82,0
9003,32.44,78.01,256.00,0,45.06,0
9004,32.35,81.36,246.00,0,43.30,0
9005,32.27,84.35,236.00,0,41.54,0
9006,32.18,86.99,226.00,0,39.78,0
9007,32.09,89.73,218.00,0,38.37,0
9008,32.00,91.89,211.00,0,37.14,0
9009,31.91,93.92,204.00,0,35.90,0
9010,31.81,96.08,197.00,0,34.67,0
9011,31.71,97.51,189.00,0,33.26,0
9012,31.61,99.05,183.00,0,32.21,0
9013,31.51,100.34,137.00,0,24.11,0
9014,31.41,100.91,43.00,0,7.57,0
9015,31.32,98.30,-5.00,0,-0.88,0
9016,31.22,95.32,-5.00,0,-0.88,0
9017,31.13,91.92,-5.00,0,-0.88,0
9018,31.04,89.08,-4.00,0,-0.70,0
9019,30.95,86.07,-3.00,0,-0.53,0
9020,30.87,83.16,-2.00,0,-0.35,0
9021,30.79,80.00,-2.00,0,-0.35,0
9022,30.71,77.23,1.00,0,0.18,0
9023,30.64,74.24,2.00,0,0.35,0
9024,30.57,71.61,2.00,0,0.35,0
9025,30.50,68.68,1.00,0,0.18,0
9026,30.43,65.66,0.00,0,0.00,0
9027,30.37,63.09,0.00,0,0.00,0
9028,30.31,60.00,1.00,0,0.18,0
9029,30.25,57.53,1.00,0,0.18,0
9030,30.20,54.79,1.00,0,0.18,0
9031,30.14,52.04,1.00,0,0.18,0
9032,30.10,49.42,1.00,0,0.18,0
9033,30.05,46.74,1.00,0,0.18,0
9034,30.00,44.07,1.00,0,0.18,0
9035,29.96,41.42,1.00,0,0.18,0
9036,29.92,39.04,1.00,0,0.18,0
9037,29.89,36.24,1.00,0,0.18,0
9038,29.85,33.95,1.00,0,0.18,0
9039,29.82,31.50,1.00,0,0.18,0
9040,29.79,28.91,1.00,0,0.18,0
9041,29.77,26.62,1.00,0,0.18,0
9042,29.74,24.22,1.00,0,0.18,0
9043,29.72,21.89,1.00,0,0.18,0
9044,29.70,19.56,1.00,0,0.18,0
9045,29.68,17.16,1.00,0,0.18,0
9046,29.67,14.93,1.00,0,0.18,0
9047,29.66,12.61,1.00,0,0.18,0
9048,29.65,10.40,1.00,0,0.18,0
9049,29.64,7.98,1.00,0,0.18,0
9050,29.63,6.00,1.00,0,0.18,0
9051,29.63,3.71,1.00,0,0.18,0
9052,29.63,1.62,1.00,0,0.18,0
9053,29.63,-0.52,1.00,0,0.18,0
9054,29.63,-2.40,1.00,0,0.18,0
9055,29.63,-3.93,1.00,0,0.18,0
9056,29.64,-5.39,1.00,0,0.18,0
9057,29.65,-6.32,1.00,0,0.18,0
9058,29.65,-7.60,1.00,0,0.18,0
9059,29.66,-8.77,0.00,0,0.00,0
9060,29.67,-9.59,0.00,0,0.00,0
9061,29.68,-10.78,0.00,0,0.00,0
9062,29.69,-11.69,0.00,0,0.00,0
9063,29.71,-12.55,0.00,0,0.00,0
9064,29.72,-13.39,0.00,0,0.00,0
9065,29.73,-14.30,0.00,0,0.00,0
9066,29.75,-15.03,0.00,0,0.00,0
9067,29.76,-15.84,0.00,0,0.00,0
9068,29.78,-16.46,0.00,0,0.00,0
9069,29.80,-17.14,0.00,0,0.00,0
9070,29.82,-17.87,0.00,0,0.00,0
9071,29.83,-18.56,0.00,0,0.00,0
9072,29.85,-19.04,-1.00,0,-0.18,0
9073,29.87,-19.59,-1.00,0,-0.18,0
9074,29.89,-20.35,-1.00,0,-0.18,0
9075,29.91,-20.81,0.00,0,0.00,0
9076,29.94,-21.40,0.00,0,0.00,0
9077,29.96,-21.79,0.00,0,0.00,0
9078,29.98,-22.43,-1.00,0,-0.18,0
9079,30.00,-22.99,-1.00,0,-0.18,0
9080,30.03,-23.46,-1.00,0,-0.18,0
9081,30.05,-23.96,-1.00,0,-0.18,0
9082,30.08,-24.48,-1.00,0,-0.18,0
9083,30.10,-24.93,-1.00,0,-0.18,0
9084,30.13,-25.39,-1.00,0,-0.18,0
9085,30.15,-25.84,-1.00,0,-0.18,0
9086,30.18,-26.17,-1.00,0,-0.18,0
9087,30.20,-26.50,-1.00,0,-0.18,0
9088,30.23,-26.78,-1.00,0,-0.18,0
9089,30.26,-27.17,-1.00,0,-0.18,0
9090,30.29,-27.46,0.00,0,0.00,0
9091,30.31,-27.64,-1.00,0,-0.18,0
9092,30.34,-27.90,-1.00,0,-0.18,0
9093,30.37,-28.13,-1.00,0,-0.18,0
9094,30.40,-28.54,-1.00,0,-0.18,0
9095,30.43,-28.82,-1.00,0,-0.18,0
9096,30.46,-29.04,-1.00,0,-0.18,0
9097,30.49,-29.42,-1.00,0,-0.18,0
9098,30.51,-29.45,-1.00,0,-0.18,0
9099,30.54,-29.81,-1.00,0,-0.18,0
9100,30.57,-30.08,-1.00,0,-0.18,0
9101,30.60,-30.23,-1.00,0,-0.18,0
9102,30.64,-30.47,-1.00,0,-0.18,0
9103,30.67,-30.47,-1.00,0,-0.18,0
9104,30.70,-30.67,0.00,0,0.00,0
9105,30.73,-30.87,0.00,0,0.00,0
9106,30.76,-30.97,0.00,0,0.00,0
9107,30.79,-31.04,-1.00,0,-0.18,0
9108,30.82,-31.17,-1.00,0,-0.18,0
9109,30.85,-31.42,-1.00,0,-0.18,0
9110,30.88,-31.56,-1.00,0,-0.18,0
9111,30.91,-31.55,-1.00,0,-0.18,0
9112,30.95,-31.78,-1.00,0,-0.18,0
9113,30.98,-31.97,-1.00,0,-0.18,0
9114,31.01,-32.12,-1.00,0,-0.18,0
9115,31.04,-32.00,-1.00,0,-0.18,0
9116,31.07,-32.28,-1.00,0,-0.18,0
9117,31.11,-32.31,0.00,0,0.00,0
9118,31.14,-32.32,0.00,0,0.00,0
9119,31.17,-32.35,0.00,0,0.00,0
9120,31.20,-32.51,0.00,0,0.00,0
9121,31.24,-32.57,-1.00,0,-0.18,0
9122,31.27,-32.56,-1.00,0,-0.18,0
9123,31.30,-32.90,-1.00,0,-0.18,0
9124,31.34,-32.94,-1.00,0,-0.18,0
9125,31.37,-32.87,-1.00,0,-0.18,0
9126,31.40,-33.23,-1.00,0,-0.18,0
9127,31.43,-33.32,-1.00,0,-0.18,0
9128,31.47,-33.07,0.00,0,0.00,0
9129,31.50,-33.42,-1.00,0,-0.18,0
9130,31.53,-33.46,-1.00,0,-0.18,0
9131,31.57,-33.30,-1.00,0,-0.18,0
9132,31.60,-33.53,0.00,0,0.00,0
9133,31.64,-33.61,0.00,0,0.00,0
9134,31.67,-33.49,0.00,0,0.00,0
9135,31.70,-33.83,0.00,0,0.00,0
9136,31.74,-33.86,-1.00,0,-0.18,0
9137,31.77,-33.95,-1.00,0,-0.18,0
9138,31.80,-34.18,-1.00,0,-0.18,0
9139,31.84,-34.17,-1.00,0,-0.18,0
9140,31.87,-34.28,0.00,0,0.00,0
9141,31.91,-34.43,0.00,0,0.00,0
9142,31.94,-34.29,0.00,0,0.00,0
9143,31.98,-34.55,0.00,0,0.00,0
9144,32.01,-34.52,0.00,0,0.00,0
9145,32.05,-34.63,0.00,0,0.00,0
9146,32.08,-34.82,0.00,0,0.00,0
9147,32.11,-34.66,0.00,0,0.00,0
9148,32.15,-35.06,0.00,0,0.00,0
9149,32.18,-35.09,4.00,0,0.70,0
9150,32.22,-35.14,40.00,0,7.04,0
9151,32.25,-34.39,100.00,0,17.60,0
9152,32.29,-31.88,153.00,0,26.93,0
9153,32.31,-28.34,196.00,0,34.50,0
9154,32.34,-23.96,232.00,0,40.83,0
9155,32.36,-18.77,261.00,0,45.94,0
9156,32.37,-12.82,285.00,0,50.16,0
9157,32.38,-6.56,304.00,0,53.50,0
9158,32.38,0.08,318.00,0,55.97,0
9159,32.37,6.69,327.00,0,57.55,0
9160,32.36,12.86,332.00,0,58.43,0
9161,32.34,19.12,333.00,0,58.61,0
9162,32.31,25.11,331.00,0,58.26,0
9163,32.28,30.84,327.00,0,57.55,0
9164,32.25,36.89,321.00,0,56.50,0
9165,32.20,42.43,313.00,0,55.09,0
9166,32.15,47.94,305.00,0,53.68,0
9167,32.10,53.56,296.00,0,52.10,0
9168,32.04,58.75,287.00,0,50.51,0
9169,31.98,63.43,278.00,0,48.93,0
9170,31.91,68.03,268.00,0,47.17,0
9171,31.84,71.94,257.00,0,45.23,0
9172,31.76,75.62,246.00,0,43.30,0
9173,31.68,79.04,236.00,0,41.54,0
9174,31.60,82.49,227.00,0,39.95,0
9175,31.52,85.41,168.00,0,29.57,0
9176,31.43,87.07,54.00,0,9.50,0
9177,31.34,85.40,-5.00,0,-0.88,0
9178,31.26,82.66,-5.00,0,-0.88,0
9179,31.18,80.09,-5.00,0,-0.88,0
9180,31.10,77.84,-4.00,0,-0.70,0
9181,31.03,75.19,-3.00,0,-0.53,0
9182,30.96,72.86,-2.00,0,-0.35,0
9183,30.89,70.40,-2.00,0,-0.35,0
9184,30.82,68.30,-2.00,0,-0.35,0
9185,30.75,65.75,-1.00,0,-0.18,0
9186,30.69,63.41,1.00,0,0.18,0
9187,30.63,61.20,2.00,0,0.35,0
9188,30.57,58.91,2.00,0,0.18,0
9189,30.51,56.47,1.00,0,0.18,0
9190,30.46,54.49,1.00,0,0.18,0
9191,30.40,52.11,1.00,0,0.18,0
9192,30.35,49.80,1.00,0,0.18,0
9193,30.31,47.60,1.00,0,0.18,0
9194,30.26,45.28,1.00,0,0.18,0
9195,30.22,43.39,1.00,0,0.18,0
9196,30.18,41.01,1.00,0,0.18,0
9197,30.14,38.81,1.00,0,0.18,0
9198,30.10,36.81,1.00,0,0.18,0
9199,30.07,34.56,1.00,0,0.18,0
9200,30.03,32.25,1.00,0,0.18,0
9201,30.00,30.34,1.00,0,0.18,0
9202,29.98,28.15,1.00,0,0.18,0
9203,29.95,26.11,1.00,0,0.18,0
9204,29.93,24.01,1.00,0,0.18,0
9205,29.90,22.04,1.00,0,0.18,0
9206,29.88,18.15,1.00,0,0.18,0
9207,29.87,18.15,1.00,0,0.18,0
9208,29.84,14.23,1.00,0,0.18,0
9209,29.84,12.42,1.00,0,0.18,0
9210,29.82,12.42,1.00,0,0.18,0
9211,29.81,10.31,1.00,0,0.18,0
9212,29.80,8.60,1.00,0,0.18,0
9213,29.80,6.69,1.00,0,0.18,0
9214,29.79,4.77,1.00,0,0.18,0
9215,29.79,2.94,1.00,0,0.18,0
9216,29.79,1.17,1.00,0,0.18,0
9217,29.79,-0.53,1.00,0,0.18,0
9218,29.79,-3.31,1.00,0,0.18,0
9219,29.79,-3.31,1.00,0,0.18,0
9220,29.80,-5.39,1.00,0,0.18,0
9221,29.80,-5.39,1.00,0,0.18,0
9222,29.81,-6.31,1.00,0,0.18,0
9223,29.82,-7.03,1.00,0,0.18,0
9224,29.83,-7.91,1.00,0,0.18,0
9225,29.83,-8.78,1.00,0,0.18,0
9226,29.84,-9.39,1.00,0,0.18,0
9227,29.85,-10.09,0.00,0,0.00,0
9228,29.86,-10.81,0.00,0,0.00,0
9229,29.88,-11.33,0.00,0,0.00,0
9230,29.89,-12.13,0.00,0,0.00,0
9231,29.90,-12.42,0.00,0,0.00,0
9232,29.91,-13.21,0.00,0,0.00,0
9233,29.93,-13.58,0.00,0,0.00,0
9234,29.94,-14.23,0.00,0,0.00,0
9235,29.96,-14.72,0.00,0,0.00,0
9236,29.97,-15.17,0.00,0,0.00,0
9237,29.99,-15.96,0.00,0,0.00,0
9238,30.00,-16.08,0.00,0,0.00,0
9239,30.02,-16.58,0.00,0,0.00,0
9240,30.04,-17.23,0.00,0,0.00,0
9241,30.05,-17.37,0.00,0,0.00,0
9242,30.07,-17.82,0.00,0,0.00,0
9243,30.09,-18.37,0.00,0,0.00,0
9244,30.11,-18.71,-1.00,0,-0.18,0
9245,30.13,-18.93,0.00,0,0.00,0
9246,30.15,-19.23,0.00,0,0.00,0
9247,30.17,-19.64,0.00,0,0.00,0
9248,30.19,-19.93,0.00,0,0.00,0
9249,30.21,-19.92,-1.00,0,-0.18,0
9250,30.23,-20.22,-1.00,0,-0.18,0
9251,30.25,-20.35,-1.00,0,-0.18,0
9252,30.27,-20.63,0.00,0,0.00,0
9253,30.29,-20.78,0.00,0,0.00,0
9254,30.31,-20.90,0.00,0,0.00,0
9255,30.33,-20.97,-1.00,0,-0.18,0
9256,30.35,-21.17,-1.00,0,-0.18,0
9257,30.37,-21.29,-1.00,0,-0.18,0
9258,30.40,-21.41,0.00,0,0.00,0
9259,30.42,-21.62,0.00,0,0.00,0
9260,30.44,-21.78,-1.00,0,-0.18,0
9261,30.46,-21.86,0.00,0,0.00,0
9262,30.48,-21.90,-1.00,0,-0.18,0
9263,30.50,-22.05,-1.00,0,-0.18,0
9264,30.53,-22.16,-1.00,0,-0.18,0
9265,30.55,-22.24,-1.00,0,-0.18,0
9266,30.57,-22.23,0.00,0,0.00,0
9267,30.59,-22.35,-1.00,0,-0.18,0
9268,30.62,-22.36,-1.00,0,-0.18,0
9269,30.64,-22.37,0.00,0,0.00,0
9270,30.66,-22.34,0.00,0,0.00,0
9271,30.68,-22.26,0.00,0,0.00,0
9272,30.70,-22.16,-1.00,0,-0.18,0
9273,30.73,-22.20,0.00,0,0.00,0
9274,30.75,-22.11,0.00,0,0.00,0
9275,30.77,-21.98,0.00,0,0.00,0
9276,30.79,-22.04,-1.00,0,-0.18,0
9277,30.82,-22.04,0.00,0,0.00,0
9278,30.84,-21.99,0.00,0,0.00,0
9279,30.86,-21.91,0.00,0,0.00,0
9280,30.88,-21.78,-1.00,0,-0.18,0
9281,30.90,-21.81,-1.00,0,-0.18,0
9282,30.92,-21.77,-1.00,0,-0.18,0
9283,30.95,-21.66,-1.00,0,-0.18,0
9284,30.97,-21.65,-1.00,0,-0.18,0
9285,30.99,-21.63,-1.00,0,-0.18,0
9286,31.01,-21.54,-1.00,0,-0.18,0
9287,31.03,-21.33,0.00,0,0.00,0
9288,31.05,-21.19,0.00,0,0.00,0
9289,31.07,-21.12,0.00,0,0.00,0
9290,31.10,-20.90,0.00,0,0.00,0
9291,31.12,-20.86,0.00,0,0.00,0
9292,31.14,-20.81,0.00,0,0.00,0
9293,31.16,-20.57,-1.00,0,-0.18,0
9294,31.18,-20.36,0.00,0,0.00,0
9295,31.20,-20.32,0.00,0,0.00,0
9296,31.22,-20.11,0.00,0,0.00,0
9297,31.24,-20.16,0.00,0,0.00,0
9298,31.26,-20.03,0.00,0,0.00,0
